  0.1981812E-06        1.6000
  0.1926925E-06        1.7000
  0.1872936E-06        1.8000
  0.1819852E-06        1.9000
  0.1767680E-06        2.0000
  0.1716426E-06        2.1000
  0.1666098E-06        2.2000
  0.1616702E-06        2.3000
  0.1568246E-06        2.4000
  0.1520738E-06        2.5000
  0.1474186E-06        2.6000
  0.1428599E-06        2.7000
  0.1383984E-06        2.8000
  0.1340350E-06        2.9000
  0.1297704E-06        3.0000
  0.1215410E-06        3.2000
  0.1137168E-06        3.4000
  0.1063036E-06        3.6000
  0.9930668E-07        3.8000
  0.9273037E-07        4.0000
  0.8657782E-07        4.2000
  0.8085077E-07        4.4000
  0.7554933E-07        4.6000
  0.7067159E-07        4.8000
  0.6621338E-07        5.0000
  0.5853513E-07        5.4000
  0.5241660E-07        5.8000
  0.4770235E-07        6.2000
  0.4417318E-07        6.6000
  0.4156421E-07        7.0000
  0.3961112E-07        7.4000
  0.3809509E-07        7.8000
  0.3685758E-07        8.2000
  0.3579138E-07        8.6000
  0.3482586E-07        9.0000
  0.3391595E-07        9.4000
  0.3303143E-07        9.8000
  0.3216013E-07       10.2000
  0.3084210E-07       10.8000
  0.2951029E-07       11.4000
  0.2816301E-07       12.0000
  0.2680595E-07       12.6000
  0.2544801E-07       13.2000
  0.2409914E-07       13.8000
  0.2276917E-07       14.4000
  0.2146729E-07       15.0000
  0.2020035E-07       15.6000
  0.1896768E-07       16.2000
  0.1776445E-07       16.8000
  0.1658645E-07       17.4000
  0.1543337E-07       18.0000
  0.1431021E-07       18.6000
  0.1322207E-07       19.2000
  0.1217289E-07       19.8000
  0.1116612E-07       20.4000
  0.9589051E-08       21.4000
  0.8148679E-08       22.4000
  0.6852450E-08       23.4000
  0.5700701E-08       24.4000
  0.4690667E-08       25.4000
  0.3816763E-08       26.4000
  0.3070923E-08       27.4000
  0.2443111E-08       28.4000
  0.1921910E-08       29.4000
  0.1495125E-08       30.4000
  0.1150373E-08       31.4000
  0.8755793E-09       32.4000
  0.6593903E-09       33.4000
  0.4914567E-09       34.4000
  0.3626076E-09       35.4000
  0.2649209E-09       36.4000
  0.1917100E-09       37.4000
  0.1374501E-09       38.4000
  0.9766504E-10       39.4000
  0.6879348E-10       40.4000
  0.4804926E-10       41.4000
  0.3328660E-10       42.4000
  0.2287700E-10       43.4000
  0.1560139E-10       44.4000
  0.1055881E-10       45.4000
  0.7091430E-11       46.4000
  0.4724186E-11       47.4000
  0.3117458E-11       48.4000
  0.2030431E-11       49.4000
  0.1293211E-11       50.4000
  0.4538376E-12       52.9000
  0.1549155E-12       55.4000
  0.5170798E-13       57.9000
  0.1698845E-13       60.4000
  0.5540665E-14       62.9000
  0.1813944E-14       65.4000
  0.6044263E-15       67.9000
  0.2082873E-15       70.4000
  0.7539664E-16       72.9000
  0.2860313E-16       75.4000
  0.1154817E-16       77.9000
  0.4771708E-17       80.4000
  0.2175139E-17       82.9000
  0.1288819E-17       85.4000
  0.6508537E-18       87.9000
  0.2801263E-18       90.4000
  0.6801292E-19       92.9000
  0.3116544E-19       95.4000
  0.3474022E-19       97.9000
  0.1464100E-19      100.4000
  0.1197900E-19      102.9000
  0.3000000E-06        0.0000
  0.2910631E-06        0.1000
  0.2843076E-06        0.2000
  0.2776386E-06        0.3000
  0.2710560E-06        0.4000
  0.2645596E-06        0.5000
  0.2581494E-06        0.6000
  0.2518256E-06        0.7000
  0.2455881E-06        0.8000
  0.2394371E-06        0.9000
  0.2333729E-06        1.0000
  0.2273956E-06        1.1000
  0.2215057E-06        1.2000
  0.2157033E-06        1.3000
  0.2099890E-06        1.4000
  0.2043632E-06        1.5000
  0.1988263E-06        1.6000
  0.1933789E-06        1.7000
  0.1880215E-06        1.8000
  0.1827547E-06        1.9000
  0.1775793E-06        2.0000
  0.1724958E-06        2.1000
  0.1675049E-06        2.2000
  0.1626075E-06        2.3000
  0.1578043E-06        2.4000
  0.1530959E-06        2.5000
  0.1484834E-06        2.6000
  0.1439674E-06        2.7000
  0.1395488E-06        2.8000
  0.1352284E-06        2.9000
  0.1310071E-06        3.0000
  0.1228645E-06        3.2000
  0.1151276E-06        3.4000
  0.1078024E-06        3.6000
  0.1008941E-06        3.8000
  0.9440683E-07        4.0000
  0.8834390E-07        4.2000
  0.8270702E-07        4.4000
  0.7749625E-07        4.6000
  0.7270970E-07        4.8000
  0.6834316E-07        5.0000
  0.6084970E-07        5.4000
  0.5491780E-07        5.8000
  0.5039190E-07        6.2000
  0.4705268E-07        6.6000
  0.4463510E-07        7.0000
  0.4287462E-07        7.4000
  0.4155224E-07        7.8000
  0.4050914E-07        8.2000
  0.3963784E-07        8.6000
  0.3886745E-07        9.0000
  0.3815256E-07        9.4000
  0.3746263E-07        9.8000
  0.3678518E-07       10.2000
  0.3575579E-07       10.8000
  0.3470883E-07       11.4000
  0.3364122E-07       12.0000
  0.3255724E-07       12.6000
  0.3146420E-07       13.2000
  0.3037030E-07       13.8000
  0.2928357E-07       14.4000
  0.2821137E-07       15.0000
  0.2716020E-07       15.6000
  0.2613576E-07       16.2000
  0.2514299E-07       16.8000
  0.2418608E-07       17.4000
  0.2326849E-07       18.0000
  0.2239246E-07       18.6000
  0.2155480E-07       19.2000
  0.2074733E-07       19.8000
  0.1996180E-07       20.4000
  0.1868164E-07       21.4000
  0.1743851E-07       22.4000
  0.1623716E-07       23.4000
  0.1508024E-07       24.4000
  0.1396957E-07       25.4000
  0.1290644E-07       26.4000
  0.1189178E-07       27.4000
  0.1092623E-07       28.4000
  0.1001028E-07       29.4000
  0.9144283E-08       30.4000
  0.8328507E-08       31.4000
  0.7563323E-08       32.4000
  0.6847819E-08       33.4000
  0.6180319E-08       34.4000
  0.5559305E-08       35.4000
  0.4983274E-08       36.4000
  0.4450714E-08       37.4000
  0.3960085E-08       38.4000
  0.3509799E-08       39.4000
  0.3098204E-08       40.4000
  0.2723579E-08       41.4000
  0.2384122E-08       42.4000
  0.2077956E-08       43.4000
  0.1803138E-08       44.4000
  0.1557667E-08       45.4000
  0.1339502E-08       46.4000
  0.1146582E-08       47.4000
  0.9768465E-09       48.4000
  0.8282591E-09       49.4000
  0.6988260E-09       50.4000
  0.4505761E-09       52.9000
  0.2828913E-09       55.4000
  0.1731126E-09       57.9000
  0.1033649E-09       60.4000
  0.6029672E-10       62.9000
  0.3441174E-10       65.4000
  0.1924277E-10       67.9000
  0.1055968E-10       70.4000
  0.5695547E-11       72.9000
  0.3024116E-11       75.4000
  0.1583103E-11       77.9000
  0.8183305E-12       80.4000
  0.4183221E-12       82.9000
  0.2117957E-12       85.4000
  0.1063797E-12       87.9000
  0.5312296E-13       90.4000
  0.2649218E-13       92.9000
  0.1337440E-13       95.4000
  0.7168359E-14       97.9000
  0.4702105E-14      100.4000
  0.4702139E-14      102.9000
  0.3000000E-06        0.0000
  0.2910629E-06        0.1000
  0.2843072E-06        0.2000
  0.2776379E-06        0.3000
  0.2710551E-06        0.4000
  0.2645584E-06        0.5000
  0.2581480E-06        0.6000
  0.2518239E-06        0.7000
  0.2455861E-06        0.8000
  0.2394348E-06        0.9000
  0.2333703E-06        1.0000
  0.2273927E-06        1.1000
  0.2215024E-06        1.2000
  0.2156997E-06        1.3000
  0.2099850E-06        1.4000
  0.2043587E-06        1.5000
  0.1988214E-06        1.6000
  0.1933735E-06        1.7000
  0.1880156E-06        1.8000
  0.1827483E-06        1.9000
  0.1775723E-06        2.0000
  0.1724882E-06        2.1000
  0.1674967E-06        2.2000
  0.1625987E-06        2.3000
  0.1577947E-06        2.4000
  0.1530857E-06        2.5000
  0.1484724E-06        2.6000
  0.1439556E-06        2.7000
  0.1395362E-06        2.8000
  0.1352150E-06        2.9000
  0.1309928E-06        3.0000
  0.1228483E-06        3.2000
  0.1151095E-06        3.4000
  0.1077821E-06        3.6000
  0.1008715E-06        3.8000
  0.9438179E-07        4.0000
  0.8831628E-07        4.2000
  0.8267667E-07        4.4000
  0.7746302E-07        4.6000
  0.7267346E-07        4.8000
  0.6830376E-07        5.0000
  0.6080357E-07        5.4000
  0.5486437E-07        5.8000
  0.5033063E-07        6.2000
  0.4698299E-07        6.6000
  0.4455644E-07        7.0000
  0.4278640E-07        7.4000
  0.4145386E-07        7.8000
  0.4039997E-07        8.2000
  0.3951723E-07        8.6000
  0.3873472E-07        9.0000
  0.3800701E-07        9.4000
  0.3730352E-07        9.8000
  0.3661175E-07       10.2000
  0.3555942E-07       10.8000
  0.3448763E-07       11.4000
  0.3339328E-07       12.0000
  0.3228051E-07       12.6000
  0.3115658E-07       13.2000
  0.3002961E-07       13.8000
  0.2890754E-07       14.4000
  0.2779767E-07       15.0000
  0.2670645E-07       15.6000
  0.2563944E-07       16.2000
  0.2460141E-07       16.8000
  0.2359639E-07       17.4000
  0.2262771E-07       18.0000
  0.2169818E-07       18.6000
  0.2081017E-07       19.2000
  0.1996570E-07       19.8000
  0.1916658E-07       20.4000
  0.1793801E-07       21.4000
  0.1683403E-07       22.4000
  0.1582136E-07       23.4000
  0.1486373E-07       24.4000
  0.1394219E-07       25.4000
  0.1305694E-07       26.4000
  0.1220899E-07       27.4000
  0.1139853E-07       28.4000
  0.1062555E-07       29.4000
  0.9889875E-08       30.4000
  0.9191243E-08       31.4000
  0.8529341E-08       32.4000
  0.7903863E-08       33.4000
  0.7314396E-08       34.4000
  0.6759083E-08       35.4000
  0.6236355E-08       36.4000
  0.5744728E-08       37.4000
  0.5282809E-08       38.4000
  0.4849283E-08       39.4000
  0.4442910E-08       40.4000
  0.4062516E-08       41.4000
  0.3706985E-08       42.4000
  0.3375249E-08       43.4000
  0.3066284E-08       44.4000
  0.2779094E-08       45.4000
  0.2512713E-08       46.4000
  0.2266193E-08       47.4000
  0.2038599E-08       48.4000
  0.1829007E-08       49.4000
  0.1636501E-08       50.4000
  0.1225999E-08       52.9000
  0.9026325E-09       55.4000
  0.6528685E-09       57.9000
  0.4638536E-09       60.4000
  0.3237563E-09       62.9000
  0.2220630E-09       65.4000
  0.1497696E-09       67.9000
  0.9941070E-10       70.4000
  0.6500574E-10       72.9000
  0.4192573E-10       75.4000
  0.2670307E-10       77.9000
  0.1681788E-10       80.4000
  0.1048913E-10       82.9000
  0.6489368E-11       85.4000
  0.3991832E-11       87.9000
  0.2451286E-11       90.4000
  0.1515508E-11       92.9000
  0.9622123E-12       95.4000
  0.6559252E-12       97.9000
  0.5199925E-12      100.4000
  0.5199927E-12      102.9000
  0.3000000E-06        0.0000
  0.2910567E-06        0.1000
  0.2842948E-06        0.2000
  0.2776194E-06        0.3000
  0.2710303E-06        0.4000
  0.2645274E-06        0.5000
  0.2581107E-06        0.6000
  0.2517803E-06        0.7000
  0.2455362E-06        0.8000
  0.2393786E-06        0.9000
  0.2333077E-06        1.0000
  0.2273237E-06        1.1000
  0.2214269E-06        1.2000
  0.2156177E-06        1.3000
  0.2098965E-06        1.4000
  0.2042637E-06        1.5000
  0.1987198E-06        1.6000
  0.1932652E-06        1.7000
  0.1879007E-06        1.8000
  0.1826267E-06        1.9000
  0.1774439E-06        2.0000
  0.1723531E-06        2.1000
  0.1673548E-06        2.2000
  0.1624498E-06        2.3000
  0.1576390E-06        2.4000
  0.1529230E-06        2.5000
  0.1483027E-06        2.6000
  0.1437788E-06        2.7000
  0.1393523E-06        2.8000
  0.1350239E-06        2.9000
  0.1307945E-06        3.0000
  0.1226355E-06        3.2000
  0.1148818E-06        3.4000
  0.1075395E-06        3.6000
  0.1006137E-06        3.8000
  0.9410871E-07        4.0000
  0.8802765E-07        4.2000
  0.8237229E-07        4.4000
  0.7714271E-07        4.6000
  0.7233701E-07        4.8000
  0.6795099E-07        5.0000
  0.6041758E-07        5.4000
  0.5444443E-07        5.8000
  0.4987598E-07        6.2000
  0.4649294E-07        6.6000
  0.4403024E-07        7.0000
  0.4222335E-07        7.4000
  0.4085324E-07        7.8000
  0.3976109E-07        8.2000
  0.3883937E-07        8.6000
  0.3801719E-07        9.0000
  0.3724910E-07        9.4000
  0.3650455E-07        9.8000
  0.3577101E-07       10.2000
  0.3465472E-07       10.8000
  0.3351742E-07       11.4000
  0.3235598E-07       12.0000
  0.3117456E-07       12.6000
  0.2998040E-07       13.2000
  0.2878159E-07       13.8000
  0.2758612E-07       14.4000
  0.2640123E-07       15.0000
  0.2523334E-07       15.6000
  0.2408803E-07       16.2000
  0.2297004E-07       16.8000
  0.2188336E-07       17.4000
  0.2083133E-07       18.0000
  0.1981675E-07       18.6000
  0.1884191E-07       19.2000
  0.1790870E-07       19.8000
  0.1701867E-07       20.4000
  0.1563384E-07       21.4000
  0.1437683E-07       22.4000
  0.1325074E-07       23.4000
  0.1225659E-07       24.4000
  0.1138837E-07       25.4000
  0.1061854E-07       26.4000
  0.9912063E-08       27.4000
  0.9243980E-08       28.4000
  0.8607189E-08       29.4000
  0.8002949E-08       30.4000
  0.7431494E-08       31.4000
  0.6891297E-08       32.4000
  0.6381068E-08       33.4000
  0.5899562E-08       34.4000
  0.5445586E-08       35.4000
  0.5018006E-08       36.4000
  0.4615742E-08       37.4000
  0.4237767E-08       38.4000
  0.3883108E-08       39.4000
  0.3550831E-08       40.4000
  0.3240044E-08       41.4000
  0.2949884E-08       42.4000
  0.2679512E-08       43.4000
  0.2428110E-08       44.4000
  0.2194871E-08       45.4000
  0.1978997E-08       46.4000
  0.1779696E-08       47.4000
  0.1596177E-08       48.4000
  0.1427649E-08       49.4000
  0.1273324E-08       50.4000
  0.9461935E-09       52.9000
  0.6907767E-09       55.4000
  0.4953554E-09       57.9000
  0.3489153E-09       60.4000
  0.2414647E-09       62.9000
  0.1642719E-09       65.4000
  0.1099501E-09       67.9000
  0.7247211E-10       70.4000
  0.4709355E-10       72.9000
  0.3020479E-10       75.4000
  0.1914476E-10       77.9000
  0.1200732E-10       80.4000
  0.7462262E-11       82.9000
  0.4602911E-11       85.4000
  0.2824304E-11       87.9000
  0.1730670E-11       90.4000
  0.1068047E-11       92.9000
  0.6770269E-12       95.4000
  0.4608759E-12       97.9000
  0.3650285E-12      100.4000
  0.3650284E-12      102.9000
  0.3000000E-06        0.0000
  0.2910501E-06        0.1000
  0.2842816E-06        0.2000
  0.2775995E-06        0.3000
  0.2710037E-06        0.4000
  0.2644941E-06        0.5000
  0.2580707E-06        0.6000
  0.2517336E-06        0.7000
  0.2454827E-06        0.8000
  0.2393183E-06        0.9000
  0.2332406E-06        1.0000
  0.2272497E-06        1.1000
  0.2213461E-06        1.2000
  0.2155300E-06        1.3000
  0.2098018E-06        1.4000
  0.2041620E-06        1.5000
  0.1986111E-06        1.6000
  0.1931496E-06        1.7000
  0.1877779E-06        1.8000
  0.1824969E-06        1.9000
  0.1773070E-06        2.0000
  0.1722089E-06        2.1000
  0.1672034E-06        2.2000
  0.1622912E-06        2.3000
  0.1574731E-06        2.4000
  0.1527497E-06        2.5000
  0.1481220E-06        2.6000
  0.1435908E-06        2.7000
  0.1391568E-06        2.8000
  0.1348210E-06        2.9000
  0.1305840E-06        3.0000
  0.1224098E-06        3.2000
  0.1146409E-06        3.4000
  0.1072830E-06        3.6000
  0.1003416E-06        3.8000
  0.9382072E-07        4.0000
  0.8772368E-07        4.2000
  0.8205216E-07        4.4000
  0.7680627E-07        4.6000
  0.7198409E-07        4.8000
  0.6758144E-07        5.0000
  0.6001429E-07        5.4000
  0.5400679E-07        5.8000
  0.4940340E-07        6.2000
  0.4598480E-07        6.6000
  0.4348598E-07        7.0000
  0.4164240E-07        7.4000
  0.4023504E-07        7.8000
  0.3910510E-07        8.2000
  0.3814505E-07        8.6000
  0.3728403E-07        9.0000
  0.3647660E-07        9.4000
  0.3569220E-07        9.8000
  0.3491835E-07       10.2000
  0.3374070E-07       10.8000
  0.3254103E-07       11.4000
  0.3131623E-07       12.0000
  0.3007048E-07       12.6000
  0.2881107E-07       13.2000
  0.2754614E-07       13.8000
  0.2628364E-07       14.4000
  0.2503088E-07       15.0000
  0.2379429E-07       15.6000
  0.2257947E-07       16.2000
  0.2139118E-07       16.8000
  0.2023343E-07       17.4000
  0.1910958E-07       18.0000
  0.1802245E-07       18.6000
  0.1697433E-07       19.2000
  0.1596711E-07       19.8000
  0.1500239E-07       20.4000
  0.1349168E-07       21.4000
  0.1210674E-07       22.4000
  0.1085040E-07       23.4000
  0.9724619E-08       24.4000
  0.8730821E-08       25.4000
  0.7870045E-08       26.4000
  0.7140672E-08       27.4000
  0.6524493E-08       28.4000
