  0.1000000E-19        0.0000
  0.2987115E-12        0.1000
  0.6090910E-12        0.2000
  0.9331521E-12        0.3000
  0.1273063E-11        0.4000
  0.1631152E-11        0.5000
  0.2009898E-11        0.6000
  0.2411905E-11        0.7000
  0.2839878E-11        0.8000
  0.3296592E-11        0.9000
  0.3784864E-11        1.0000
  0.4307526E-11        1.1000
  0.4867407E-11        1.2000
  0.5467315E-11        1.3000
  0.6110029E-11        1.4000
  0.6798286E-11        1.5000
  0.7534776E-11        1.6000
  0.8322134E-11        1.7000
  0.9162929E-11        1.8000
  0.1005966E-10        1.9000
  0.1101474E-10        2.0000
  0.1203049E-10        2.1000
  0.1310913E-10        2.2000
  0.1425277E-10        2.3000
  0.1546340E-10        2.4000
  0.1674287E-10        2.5000
  0.1809293E-10        2.6000
  0.1951515E-10        2.7000
  0.2101100E-10        2.8000
  0.2258180E-10        2.9000
  0.2422872E-10        3.0000
  0.2775370E-10        3.2000
  0.3159414E-10        3.4000
  0.3575514E-10        3.6000
  0.4024030E-10        3.8000
  0.4505206E-10        4.0000
  0.5019210E-10        4.2000
  0.5566165E-10        4.4000
  0.6146190E-10        4.6000
  0.6759430E-10        4.8000
  0.7406086E-10        5.0000
  0.8799829E-10        5.4000
  0.1033235E-09        5.8000
  0.1204771E-09        6.2000
  0.1402522E-09        6.6000
  0.1580997E-09        7.0000
  0.1735441E-09        7.4000
  0.1866307E-09        7.8000
  0.1976376E-09        8.2000
  0.2069102E-09        8.6000
  0.2147781E-09        9.0000
  0.2215188E-09        9.4000
  0.2273491E-09        9.8000
  0.2324285E-09       10.2000
  0.2388458E-09       10.8000
  0.2440305E-09       11.4000
  0.2480551E-09       12.0000
  0.2509096E-09       12.6000
  0.2525495E-09       13.2000
  0.2529443E-09       13.8000
  0.2521189E-09       14.4000
  0.2501725E-09       15.0000
  0.2472642E-09       15.6000
  0.2435667E-09       16.2000
  0.2393141E-09       16.8000
  0.2346839E-09       17.4000
  0.2299537E-09       18.0000
  0.2255013E-09       18.6000
  0.2216063E-09       19.2000
  0.2184829E-09       19.8000
  0.2162695E-09       20.4000
  0.2145897E-09       21.4000
  0.2155077E-09       22.4000
  0.2189463E-09       23.4000
  0.2243486E-09       24.4000
  0.2306528E-09       25.4000
  0.2369006E-09       26.4000
  0.2425102E-09       27.4000
  0.2479479E-09       28.4000
  0.2528552E-09       29.4000
  0.2579258E-09       30.4000
  0.2638936E-09       31.4000
  0.2700205E-09       32.4000
  0.2754643E-09       33.4000
  0.2795365E-09       34.4000
  0.2819191E-09       35.4000
  0.2830684E-09       36.4000
  0.2838223E-09       37.4000
  0.2844743E-09       38.4000
  0.2847846E-09       39.4000
  0.2848350E-09       40.4000
  0.2850783E-09       41.4000
  0.2854908E-09       42.4000
  0.2855701E-09       43.4000
  0.2852497E-09       44.4000
  0.2849740E-09       45.4000
  0.2848605E-09       46.4000
  0.2847721E-09       47.4000
  0.2850772E-09       48.4000
  0.2859315E-09       49.4000
  0.2868881E-09       50.4000
  0.2860567E-09       52.9000
  0.2886039E-09       55.4000
  0.2834930E-09       57.9000
  0.2805960E-09       60.4000
  0.2809192E-09       62.9000
  0.2853893E-09       65.4000
  0.2866219E-09       67.9000
  0.2894047E-09       70.4000
  0.2900789E-09       72.9000
  0.2913133E-09       75.4000
  0.2915442E-09       77.9000
  0.2915903E-09       80.4000
  0.2915937E-09       82.9000
  0.2915941E-09       85.4000
  0.2915943E-09       87.9000
  0.2915944E-09       90.4000
  0.2915944E-09       92.9000
  0.2915945E-09       95.4000
  0.2915945E-09       97.9000
  0.2915945E-09      100.4000
  0.2915945E-09      102.9000
  0.1000000E-19        0.0000
  0.6495365E-11        0.1000
  0.1377218E-10        0.2000
  0.2194409E-10        0.3000
  0.3113139E-10        0.4000
  0.4146180E-10        0.5000
  0.5307021E-10        0.6000
  0.6609828E-10        0.7000
  0.8069389E-10        0.8000
  0.9701103E-10        0.9000
  0.1152087E-09        1.0000
  0.1354495E-09        1.1000
  0.1579005E-09        1.2000
  0.1827312E-09        1.3000
  0.2101128E-09        1.4000
  0.2402181E-09        1.5000
  0.2732196E-09        1.6000
  0.3092887E-09        1.7000
  0.3485959E-09        1.8000
  0.3913074E-09        1.9000
  0.4375853E-09        2.0000
  0.4875860E-09        2.1000
  0.5414577E-09        2.2000
  0.5993401E-09        2.3000
  0.6613607E-09        2.4000
  0.7276345E-09        2.5000
  0.7982608E-09        2.6000
  0.8733225E-09        2.7000
  0.9528810E-09        2.8000
  0.1036978E-08        2.9000
  0.1125630E-08        3.0000
  0.1316458E-08        3.2000
  0.1525002E-08        3.4000
  0.1744198E-08        3.6000
  0.1980686E-08        3.8000
  0.2237721E-08        4.0000
  0.2515316E-08        4.2000
  0.2813241E-08        4.4000
  0.3131019E-08        4.6000
  0.3467947E-08        4.8000
  0.3823124E-08        5.0000
  0.4584682E-08        5.4000
  0.5405152E-08        5.8000
  0.6274618E-08        6.2000
  0.7183628E-08        6.6000
  0.8129829E-08        7.0000
  0.9114862E-08        7.4000
  0.1013154E-07        7.8000
  0.1117745E-07        8.2000
  0.1225208E-07        8.6000
  0.1335544E-07        9.0000
  0.1448780E-07        9.4000
  0.1564966E-07        9.8000
  0.1684919E-07       10.2000
  0.1872680E-07       10.8000
  0.2065086E-07       11.4000
  0.2262570E-07       12.0000
  0.2464783E-07       12.6000
  0.2671410E-07       13.2000
  0.2882166E-07       13.8000
  0.3096789E-07       14.4000
  0.3315043E-07       15.0000
  0.3536704E-07       15.6000
  0.3761569E-07       16.2000
  0.3989442E-07       16.8000
  0.4220143E-07       17.4000
  0.4453500E-07       18.0000
  0.4689349E-07       18.6000
  0.4927535E-07       19.2000
