  0.3000000E-06        0.0000
  0.2899902E-06        0.1000
  0.2800198E-06        0.2000
  0.2700883E-06        0.3000
  0.2602127E-06        0.4000
  0.2504106E-06        0.5000
  0.2406996E-06        0.6000
  0.2310967E-06        0.7000
  0.2216185E-06        0.8000
  0.2122808E-06        0.9000
  0.2030988E-06        1.0000
  0.1940866E-06        1.1000
  0.1852578E-06        1.2000
  0.1766247E-06        1.3000
  0.1681985E-06        1.4000
  0.1599896E-06        1.5000
  0.1520071E-06        1.6000
  0.1442588E-06        1.7000
  0.1367515E-06        1.8000
  0.1294909E-06        1.9000
  0.1224814E-06        2.0000
  0.1157263E-06        2.1000
  0.1092279E-06        2.2000
  0.1029871E-06        2.3000
  0.9700414E-07        2.4000
  0.9127806E-07        2.5000
  0.8580703E-07        2.6000
  0.8058833E-07        2.7000
  0.7561845E-07        2.8000
  0.7089314E-07        2.9000
  0.6640745E-07        3.0000
  0.5813837E-07        3.2000
  0.5075499E-07        3.4000
  0.4420034E-07        3.6000
  0.3841322E-07        3.8000
  0.3333014E-07        4.0000
  0.2888704E-07        4.2000
  0.2502072E-07        4.4000
  0.2167005E-07        4.6000
  0.1877686E-07        4.8000
  0.1628669E-07        5.0000
  0.1236433E-07        5.4000
  0.9502505E-08        5.8000
  0.7423417E-08        6.2000
  0.5909909E-08        6.6000
  0.4795621E-08        7.0000
  0.3963522E-08        7.4000
  0.3330675E-08        7.8000
  0.2839118E-08        8.2000
  0.2448709E-08        8.6000
  0.2131791E-08        9.0000
  0.1869331E-08        9.4000
  0.1648196E-08        9.8000
  0.1459240E-08       10.2000
  0.1223978E-08       10.8000
  0.1032059E-08       11.4000
  0.8736879E-09       12.0000
  0.7417019E-09       12.6000
  0.6306571E-09       13.2000
  0.5363709E-09       13.8000
  0.4556028E-09       14.4000
  0.3857988E-09       15.0000
  0.3249187E-09       15.6000
  0.2713700E-09       16.2000
  0.2240364E-09       16.8000
  0.1823175E-09       17.4000
  0.1458968E-09       18.0000
  0.1138066E-09       18.6000
  0.8535252E-10       19.2000
  0.5567778E-10       19.8000
  0.3771227E-10       20.4000
  0.1336614E-10       21.4000
  0.4093318E-11       22.4000
  0.6115909E-18       23.4000
  0.6115909E-18       24.4000
  0.6115909E-18       25.4000
  0.6115909E-18       26.4000
  0.6115909E-18       27.4000
  0.6115909E-18       28.4000
  0.6115909E-18       29.4000
  0.6115909E-18       30.4000
  0.6115909E-18       31.4000
  0.6115909E-18       32.4000
  0.6115909E-18       33.4000
  0.6115909E-18       34.4000
  0.6115909E-18       35.4000
  0.6115909E-18       36.4000
  0.6115909E-18       37.4000
  0.6115909E-18       38.4000
  0.6115909E-18       39.4000
