  0.1000000E-19        0.0000
  0.4260923E-11        0.1000
  0.6030509E-11        0.2000
  0.7513795E-11        0.3000
  0.8834859E-11        0.4000
  0.1002085E-10        0.5000
  0.1108432E-10        0.6000
  0.1203591E-10        0.7000
  0.1288559E-10        0.8000
  0.1364271E-10        0.9000
  0.1431600E-10        1.0000
  0.1491356E-10        1.1000
  0.1544290E-10        1.2000
  0.1591094E-10        1.3000
  0.1632402E-10        1.4000
  0.1668793E-10        1.5000
  0.1700796E-10        1.6000
  0.1728891E-10        1.7000
  0.1753510E-10        1.8000
  0.1775045E-10        1.9000
  0.1793847E-10        2.0000
  0.1810231E-10        2.1000
  0.1824478E-10        2.2000
  0.1836840E-10        2.3000
  0.1847539E-10        2.4000
  0.1856771E-10        2.5000
  0.1864712E-10        2.6000
  0.1871516E-10        2.7000
  0.1877315E-10        2.8000
  0.1882229E-10        2.9000
  0.1886360E-10        3.0000
  0.1892540E-10        3.2000
  0.1896511E-10        3.4000
  0.1898684E-10        3.6000
  0.1899339E-10        3.8000
  0.1898666E-10        4.0000
  0.1896775E-10        4.2000
  0.1893714E-10        4.4000
  0.1889486E-10        4.6000
  0.1884064E-10        4.8000
  0.1877405E-10        5.0000
  0.1860233E-10        5.4000
  0.1837845E-10        5.8000
  0.1810928E-10        6.2000
  0.1785386E-10        6.6000
  0.1766862E-10        7.0000
  0.1761483E-10        7.4000
  0.1775744E-10        7.8000
  0.1801620E-10        8.2000
  0.1829979E-10        8.6000
  0.1855769E-10        9.0000
  0.1876629E-10        9.4000
  0.1892338E-10        9.8000
  0.1903654E-10       10.2000
  0.1914340E-10       10.8000
  0.1920607E-10       11.4000
  0.1924398E-10       12.0000
  0.1926653E-10       12.6000
  0.1927526E-10       13.2000
  0.1926372E-10       13.8000
  0.1921356E-10       14.4000
  0.1908606E-10       15.0000
  0.1880969E-10       15.6000
  0.1827058E-10       16.2000
  0.1732846E-10       16.8000
  0.1585145E-10       17.4000
  0.1479524E-10       18.0000
  0.1291958E-10       18.6000
  0.1172604E-10       19.2000
  0.8125322E-11       19.8000
  0.6230998E-11       20.4000
  0.3010001E-11       21.4000
  0.1321724E-11       22.4000
  0.6115909E-18       23.4000
  0.6115909E-18       24.4000
  0.6115909E-18       25.4000
  0.6115909E-18       26.4000
  0.6115909E-18       27.4000
  0.6115909E-18       28.4000
  0.6115909E-18       29.4000
  0.6115909E-18       30.4000
  0.6115909E-18       31.4000
  0.6115909E-18       32.4000
  0.6115909E-18       33.4000
  0.6115909E-18       34.4000
  0.6115909E-18       35.4000
  0.6115909E-18       36.4000
  0.6115909E-18       37.4000
  0.6115909E-18       38.4000
  0.6115909E-18       39.4000
  0.6115909E-18       40.4000
  0.6115909E-18       41.4000
  0.6115909E-18       42.4000
  0.6115909E-18       43.4000
  0.6115909E-18       44.4000
  0.6115909E-18       45.4000
  0.6115909E-18       46.4000
  0.6115909E-18       47.4000
  0.6115909E-18       48.4000
  0.6115909E-18       49.4000
  0.6115909E-18       50.4000
  0.6115909E-18       52.9000
  0.6115909E-18       55.4000
  0.6115909E-18       57.9000
  0.6115909E-18       60.4000
  0.6115909E-18       62.9000
  0.6115909E-18       65.4000
  0.6115909E-18       67.9000
  0.6115909E-18       70.4000
  0.6115909E-18       72.9000
  0.6115909E-18       75.4000
  0.6115909E-18       77.9000
  0.6115909E-18       80.4000
  0.6115909E-18       82.9000
  0.6115909E-18       85.4000
  0.6115909E-18       87.9000
  0.6115909E-18       90.4000
  0.6115909E-18       92.9000
  0.6115909E-18       95.4000
  0.6115909E-18       97.9000
  0.6115909E-18      100.4000
  0.6115909E-18      102.9000
  0.1000000E-19        0.0000
  0.2588173E-10        0.1000
  0.4982153E-10        0.2000
  0.7365656E-10        0.3000
  0.9739678E-10        0.4000
  0.1210513E-09        0.5000
  0.1446287E-09        0.6000
  0.1681372E-09        0.7000
  0.1915845E-09        0.8000
  0.2149779E-09        0.9000
  0.2383244E-09        1.0000
  0.2616306E-09        1.1000
  0.2849026E-09        1.2000
  0.3081464E-09        1.3000
  0.3313676E-09        1.4000
  0.3545714E-09        1.5000
  0.3777627E-09        1.6000
  0.4009464E-09        1.7000
  0.4241270E-09        1.8000
  0.4473085E-09        1.9000
  0.4704951E-09        2.0000
  0.4936906E-09        2.1000
