  0.6000000E-09        0.0000
  0.6032980E-09        0.1000
  0.5921272E-09        0.2000
  0.5789310E-09        0.3000
  0.5653762E-09        0.4000
  0.5519217E-09        0.5000
  0.5389246E-09        0.6000
  0.5266366E-09        0.7000
  0.5152137E-09        0.8000
  0.5047309E-09        0.9000
  0.4951984E-09        1.0000
  0.4865794E-09        1.1000
  0.4788048E-09        1.2000
  0.4717870E-09        1.3000
  0.4654304E-09        1.4000
  0.4596402E-09        1.5000
  0.4543286E-09        1.6000
  0.4494193E-09        1.7000
  0.4448516E-09        1.8000
  0.4405823E-09        1.9000
  0.4365876E-09        2.0000
  0.4328634E-09        2.1000
  0.4294258E-09        2.2000
  0.4263094E-09        2.3000
  0.4235650E-09        2.4000
  0.4212550E-09        2.5000
  0.4194333E-09        2.6000
  0.4182196E-09        2.7000
  0.4176503E-09        2.8000
  0.4176536E-09        2.9000
  0.4182016E-09        3.0000
  0.4209844E-09        3.2000
  0.4250560E-09        3.4000
  0.4296706E-09        3.6000
  0.4342456E-09        3.8000
  0.4384052E-09        4.0000
  0.4419587E-09        4.2000
  0.4448531E-09        4.4000
  0.4471226E-09        4.6000
  0.4488482E-09        4.8000
  0.4501277E-09        5.0000
  0.4516342E-09        5.4000
  0.4523627E-09        5.8000
  0.4526958E-09        6.2000
  0.4528412E-09        6.6000
  0.4529021E-09        7.0000
  0.4529265E-09        7.4000
  0.4529358E-09        7.8000
  0.4529391E-09        8.2000
  0.4529400E-09        8.6000
  0.4529401E-09        9.0000
  0.4529398E-09        9.4000
  0.4529395E-09        9.8000
  0.4529392E-09       10.2000
  0.4529387E-09       10.8000
  0.4529384E-09       11.4000
  0.4529380E-09       12.0000
  0.4529378E-09       12.6000
  0.4529377E-09       13.2000
  0.4529381E-09       13.8000
  0.4529397E-09       14.4000
  0.4529455E-09       15.0000
  0.4529623E-09       15.6000
  0.4530042E-09       16.2000
  0.4530803E-09       16.8000
  0.4531069E-09       17.4000
  0.4525570E-09       18.0000
  0.4495569E-09       18.6000
  0.4398844E-09       19.2000
  0.4201843E-09       19.8000
  0.4047540E-09       20.4000
  0.3744748E-09       21.4000
  0.3638073E-09       22.4000
  0.3372371E-09       23.4000
  0.3284426E-09       24.4000
  0.3036845E-09       25.4000
  0.2963991E-09       26.4000
  0.2732412E-09       27.4000
