  0.1000000E-07        0.0000
  0.7549727E-08        0.1000
  0.7224898E-08        0.2000
  0.6938231E-08        0.3000
  0.6678181E-08        0.4000
  0.6435033E-08        0.5000
  0.6201109E-08        0.6000
  0.5970903E-08        0.7000
  0.5741000E-08        0.8000
  0.5509939E-08        0.9000
  0.5277696E-08        1.0000
  0.5045236E-08        1.1000
  0.4814055E-08        1.2000
  0.4585792E-08        1.3000
  0.4361962E-08        1.4000
  0.4143812E-08        1.5000
  0.3932268E-08        1.6000
  0.3727949E-08        1.7000
  0.3531215E-08        1.8000
  0.3342226E-08        1.9000
  0.3161003E-08        2.0000
  0.2987475E-08        2.1000
  0.2821510E-08        2.2000
  0.2662944E-08        2.3000
  0.2511592E-08        2.4000
  0.2367259E-08        2.5000
  0.2229744E-08        2.6000
  0.2098845E-08        2.7000
  0.1974358E-08        2.8000
  0.1856077E-08        2.9000
  0.1743798E-08        3.0000
  0.1536642E-08        3.2000
  0.1351039E-08        3.4000
  0.1185374E-08        3.6000
  0.1038053E-08        3.8000
  0.9075290E-09        4.0000
  0.7923220E-09        4.2000
  0.6909906E-09        4.4000
  0.6021597E-09        4.6000
  0.5245290E-09        4.8000
  0.4568799E-09        5.0000
  0.3481493E-09        5.4000
  0.2668523E-09        5.8000
  0.2064404E-09        6.2000
  0.1616770E-09        6.6000
  0.1284791E-09        7.0000
  0.1037345E-09        7.4000
  0.8511871E-10        7.8000
  0.7092573E-10        8.2000
  0.5992284E-10        8.6000
  0.5123030E-10        9.0000
  0.4422603E-10        9.4000
  0.3847244E-10        9.8000
  0.3366185E-10       10.2000
  0.2780625E-10       10.8000
  0.2311128E-10       11.4000
  0.1928223E-10       12.0000
  0.1612479E-10       12.6000
  0.1350303E-10       13.2000
  0.1131646E-10       13.8000
  0.9487501E-11       14.4000
  0.7954374E-11       15.0000
  0.6667045E-11       15.6000
  0.5584656E-11       16.2000
  0.4673768E-11       16.8000
  0.3906989E-11       17.4000
  0.3261791E-11       18.0000
  0.2719489E-11       18.6000
  0.2264275E-11       19.2000
  0.1882831E-11       19.8000
  0.1563610E-11       20.4000
  0.1147963E-11       21.4000
  0.8423732E-12       22.4000
  0.6190430E-12       23.4000
  0.4567532E-12       24.4000
  0.3391474E-12       25.4000
  0.2537798E-12       26.4000
  0.1913793E-12       27.4000
  0.1451879E-12       28.4000
  0.1105291E-12       29.4000
  0.8422984E-13       30.4000
  0.6413225E-13       31.4000
  0.4875454E-13       32.4000
  0.3702565E-13       33.4000
  0.2811616E-13       34.4000
  0.2136038E-13       35.4000
  0.1623048E-13       36.4000
  0.1232240E-13       37.4000
  0.9337124E-14       38.4000
  0.7057257E-14       39.4000
  0.5322355E-14       40.4000
  0.4008871E-14       41.4000
  0.3016848E-14       42.4000
  0.2268896E-14       43.4000
  0.1705767E-14       44.4000
  0.1282355E-14       45.4000
  0.9642653E-15       46.4000
  0.7245702E-15       47.4000
  0.5440625E-15       48.4000
  0.4080236E-15       49.4000
  0.3048928E-15       50.4000
  0.1503971E-15       52.9000
  0.7391354E-16       55.4000
  0.3618080E-16       57.9000
  0.1786266E-16       60.4000
  0.8841163E-17       62.9000
  0.4500104E-17       65.4000
  0.1765071E-17       67.9000
  0.6170899E-18       70.4000
  0.1236047E-18       72.9000
  0.1193709E-18       75.4000
  0.2747714E-19       77.9000
  0.5634105E-19       80.4000
  0.1168592E-19       82.9000
  0.3118140E-19       85.4000
  0.1210000E-19       87.9000
  0.6619920E-19       90.4000
  0.9055469E-19       92.9000
  0.4600932E-19       95.4000
  0.1000000E-19       97.9000
  0.8921335E-19      100.4000
  0.1187026E-18      102.9000
  0.1000000E-07        0.0000
  0.6771533E-08        0.1000
  0.5685505E-08        0.2000
  0.4650330E-08        0.3000
  0.3655107E-08        0.4000
  0.2703571E-08        0.5000
  0.1832230E-08        0.6000
  0.1123706E-08        0.7000
  0.6486931E-09        0.8000
  0.3767996E-09        0.9000
  0.2276369E-09        1.0000
  0.1433995E-09        1.1000
  0.9359484E-10        1.2000
  0.6285941E-10        1.3000
  0.4320475E-10        1.4000
  0.3026752E-10        1.5000
  0.2154868E-10        1.6000
  0.1555757E-10        1.7000
  0.1137313E-10        1.8000
  0.8409798E-11        1.9000
  0.6286045E-11        2.0000
  0.4747847E-11        2.1000
  0.3617967E-11        2.2000
  0.2779004E-11        2.3000
  0.2161080E-11        2.4000
  0.1702097E-11        2.5000
  0.1358427E-11        2.6000
  0.1098846E-11        2.7000
  0.9012095E-12        2.8000
  0.7493452E-12        2.9000
  0.6317538E-12        3.0000
  0.4702921E-12        3.2000
  0.3692467E-12        3.4000
  0.3144357E-12        3.6000
  0.2962396E-12        3.8000
  0.2741175E-12        4.0000
  0.2566665E-12        4.2000
  0.2429384E-12        4.4000
  0.2316965E-12        4.6000
  0.2221287E-12        4.8000
  0.2136425E-12        5.0000
  0.1994794E-12        5.4000
  0.1870470E-12        5.8000
  0.1756088E-12        6.2000
  0.1649177E-12        6.6000
  0.1547195E-12        7.0000
  0.1449388E-12        7.4000
  0.1354950E-12        7.8000
  0.1264577E-12        8.2000
  0.1177999E-12        8.6000
  0.1095411E-12        9.0000
  0.1016736E-12        9.4000
  0.9420491E-13        9.8000
  0.8713496E-13       10.2000
  0.7726708E-13       10.8000
  0.6827930E-13       11.4000
  0.6013771E-13       12.0000
  0.5280352E-13       12.6000
  0.4623023E-13       13.2000
  0.4036631E-13       13.8000
  0.3515749E-13       14.4000
  0.3054857E-13       15.0000
  0.2648506E-13       15.6000
  0.2291411E-13       16.2000
  0.1978563E-13       16.8000
  0.1705269E-13       17.4000
  0.1467160E-13       18.0000
  0.1260227E-13       18.6000
  0.1080805E-13       19.2000
  0.9255517E-14       19.8000
  0.7913724E-14       20.4000
  0.6083166E-14       21.4000
  0.4660503E-14       22.4000
  0.3560932E-14       23.4000
  0.2714586E-14       24.4000
  0.2065423E-14       25.4000
  0.1569001E-14       26.4000
  0.1190360E-14       27.4000
  0.9021685E-15       28.4000
  0.6832363E-15       29.4000
  0.5171494E-15       30.4000
  0.3913056E-15       31.4000
  0.2960335E-15       32.4000
  0.2239578E-15       33.4000
  0.1694655E-15       34.4000
  0.1282634E-15       35.4000
  0.9711673E-16       36.4000
  0.7354813E-16       37.4000
  0.5570739E-16       38.4000
  0.4221832E-16       39.4000
  0.3200150E-16       40.4000
  0.2425993E-16       41.4000
  0.1839270E-16       42.4000
  0.1394882E-16       43.4000
  0.1058636E-16       44.4000
  0.8028699E-17       45.4000
  0.6094835E-17       46.4000
  0.4640685E-17       47.4000
  0.3510081E-17       48.4000
  0.2670889E-17       49.4000
  0.2017257E-17       50.4000
  0.1016040E-17       52.9000
  0.5138464E-18       55.4000
  0.2534168E-18       57.9000
  0.1387821E-18       60.4000
  0.5946488E-19       62.9000
  0.3462035E-19       65.4000
  0.1433121E-19       67.9000
  0.1000000E-19       70.4000
  0.1000000E-19       72.9000
  0.1197900E-19       75.4000
  0.1000000E-19       77.9000
  0.1000000E-19       80.4000
  0.1000000E-19       82.9000
  0.1000000E-19       85.4000
  0.1000000E-19       87.9000
  0.1210000E-19       90.4000
  0.1000000E-19       92.9000
  0.1000000E-19       95.4000
  0.1000000E-19       97.9000
  0.1000000E-19      100.4000
  0.1000000E-19      102.9000
  0.1000000E-07        0.0000
  0.6804705E-08        0.1000
  0.5751083E-08        0.2000
  0.4747946E-08        0.3000
  0.3783392E-08        0.4000
  0.2856663E-08        0.5000
  0.1992896E-08        0.6000
  0.1260515E-08        0.7000
  0.7397109E-09        0.8000
  0.4292975E-09        0.9000
  0.2573286E-09        1.0000
  0.1607224E-09        1.1000
  0.1041096E-09        1.2000
  0.6947636E-10        1.3000
  0.4749493E-10        1.4000
  0.3311838E-10        1.5000
  0.2348207E-10        1.6000
  0.1689088E-10        1.7000
  0.1230609E-10        1.8000
  0.9070832E-11        1.9000
  0.6759419E-11        2.0000
  0.5090171E-11        2.1000
  0.3867430E-11        2.2000
  0.2961210E-11        2.3000
  0.2295536E-11        2.4000
  0.1802424E-11        2.5000
  0.1433934E-11        2.6000
  0.1156311E-11        2.7000
  0.9452568E-12        2.8000
  0.7835090E-12        2.9000
  0.6583474E-12        3.0000
  0.4868910E-12        3.2000
  0.3796597E-12        3.4000
  0.3155441E-12        3.6000
  0.2985270E-12        3.8000
  0.2774922E-12        4.0000
  0.2601996E-12        4.2000
  0.2465876E-12        4.4000
  0.2355051E-12        4.6000
  0.2261268E-12        4.8000
  0.2177778E-12        5.0000
  0.2036989E-12        5.4000
  0.1914612E-12        5.8000
  0.1802117E-12        6.2000
  0.1696138E-12        6.6000
  0.1595601E-12        7.0000
  0.1500814E-12        7.4000
  0.1411433E-12        7.8000
  0.1326279E-12        8.2000
  0.1245558E-12        8.6000
  0.1168732E-12        9.0000
  0.1096081E-12        9.4000
  0.1026893E-12        9.8000
  0.9608659E-13       10.2000
  0.8689253E-13       10.8000
  0.7844732E-13       11.4000
  0.7075674E-13       12.0000
  0.6366784E-13       12.6000
  0.5717535E-13       13.2000
  0.5125438E-13       13.8000
  0.4584867E-13       14.4000
  0.4092686E-13       15.0000
  0.3645523E-13       15.6000
  0.3240210E-13       16.2000
  0.2873751E-13       16.8000
  0.2543298E-13       17.4000
  0.2246111E-13       18.0000
  0.1979562E-13       18.6000
  0.1741118E-13       19.2000
  0.1528325E-13       19.8000
  0.1338722E-13       20.4000
  0.1069664E-13       21.4000
  0.8501581E-14       22.4000
  0.6723926E-14       23.4000
  0.5292906E-14       24.4000
  0.4147419E-14       25.4000
  0.3235514E-14       26.4000
  0.2513386E-14       27.4000
  0.1944524E-14       28.4000
  0.1498612E-14       29.4000
  0.1150717E-14       30.4000
  0.8805718E-15       31.4000
  0.6716787E-15       32.4000
  0.5108108E-15       33.4000
  0.3874445E-15       34.4000
  0.2930759E-15       35.4000
  0.2212265E-15       36.4000
  0.1666101E-15       37.4000
  0.1252726E-15       38.4000
  0.9400253E-16       39.4000
  0.7045500E-16       40.4000
  0.5271963E-16       41.4000
  0.3938689E-16       42.4000
  0.2942374E-16       43.4000
  0.2195236E-16       44.4000
  0.1635012E-16       45.4000
  0.1219800E-16       46.4000
  0.9070219E-17       47.4000
  0.6765256E-17       48.4000
  0.5017328E-17       49.4000
  0.3750821E-17       50.4000
  0.1775684E-17       52.9000
  0.8389609E-18       55.4000
  0.4140796E-18       57.9000
  0.1901576E-18       60.4000
  0.8688349E-19       62.9000
  0.3779992E-19       65.4000
  0.1926972E-19       67.9000
  0.1000000E-19       70.4000
  0.1210000E-19       72.9000
  0.1000000E-19       75.4000
  0.1000000E-19       77.9000
  0.1000000E-19       80.4000
  0.1000000E-19       82.9000
  0.1000000E-19       85.4000
  0.1000000E-19       87.9000
  0.1000000E-19       90.4000
  0.1000000E-19       92.9000
  0.1000000E-19       95.4000
  0.1000000E-19       97.9000
  0.1000000E-19      100.4000
  0.1000000E-19      102.9000
  0.1000000E-07        0.0000
  0.6808731E-08        0.1000
  0.5759054E-08        0.2000
  0.4759841E-08        0.3000
  0.3799107E-08        0.4000
  0.2875612E-08        0.5000
  0.2013225E-08        0.6000
  0.1278504E-08        0.7000
  0.7521511E-09        0.8000
  0.4366118E-09        0.9000
  0.2614846E-09        1.0000
  0.1631470E-09        1.1000
  0.1055808E-09        1.2000
  0.7040162E-10        1.3000
  0.4809548E-10        1.4000
  0.3351805E-10        1.5000
  0.2375364E-10        1.6000
  0.1707880E-10        1.7000
  0.1243805E-10        1.8000
  0.9164678E-11        1.9000
  0.6826986E-11        2.0000
  0.5139308E-11        2.1000
  0.3903606E-11        2.2000
