  0.1000000E-19        0.0000
  0.4465508E-11        0.1000
  0.6435088E-11        0.2000
  0.8122235E-11        0.3000
  0.9649125E-11        0.4000
  0.1104140E-10        0.5000
  0.1231083E-10        0.6000
  0.1346752E-10        0.7000
  0.1452100E-10        0.8000
  0.1548028E-10        0.9000
  0.1635380E-10        1.0000
  0.1714945E-10        1.1000
  0.1787456E-10        1.2000
  0.1853593E-10        1.3000
  0.1913981E-10        1.4000
  0.1969190E-10        1.5000
  0.2019745E-10        1.6000
  0.2066120E-10        1.7000
  0.2108746E-10        1.8000
  0.2148010E-10        1.9000
  0.2184259E-10        2.0000
  0.2217806E-10        2.1000
  0.2248927E-10        2.2000
  0.2277869E-10        2.3000
  0.2304846E-10        2.4000
  0.2330052E-10        2.5000
  0.2353651E-10        2.6000
  0.2375788E-10        2.7000
  0.2396587E-10        2.8000
  0.2416157E-10        2.9000
  0.2434588E-10        3.0000
  0.2468257E-10        3.2000
  0.2498134E-10        3.4000
  0.2524525E-10        3.6000
  0.2547622E-10        3.8000
  0.2567543E-10        4.0000
  0.2584389E-10        4.2000
  0.2598285E-10        4.4000
  0.2609421E-10        4.6000
  0.2618071E-10        4.8000
  0.2624848E-10        5.0000
  0.2634066E-10        5.4000
  0.2642472E-10        5.8000
  0.2660042E-10        6.2000
  0.2702603E-10        6.6000
  0.2767005E-10        7.0000
  0.2843075E-10        7.4000
  0.2918228E-10        7.8000
  0.2986560E-10        8.2000
  0.3045754E-10        8.6000
  0.3095964E-10        9.0000
  0.3138569E-10        9.4000
  0.3175175E-10        9.8000
  0.3207134E-10       10.2000
  0.3248052E-10       10.8000
  0.3281444E-10       11.4000
  0.3305135E-10       12.0000
  0.3312301E-10       12.6000
  0.3288445E-10       13.2000
  0.3208251E-10       13.8000
  0.3038386E-10       14.4000
  0.2753197E-10       15.0000
  0.2563261E-10       15.6000
  0.2247199E-10       16.2000
  0.2115583E-10       16.8000
  0.1799587E-10       17.4000
  0.1744753E-10       18.0000
  0.1421908E-10       18.6000
  0.1368380E-10       19.2000
  0.8005095E-11       19.8000
  0.5106357E-11       20.4000
  0.2200541E-11       21.4000
  0.6115909E-18       22.4000
  0.6115909E-18       23.4000
  0.6115909E-18       24.4000
  0.6115909E-18       25.4000
  0.6115909E-18       26.4000
  0.6115909E-18       27.4000
  0.6115909E-18       28.4000
  0.6115909E-18       29.4000
  0.6115909E-18       30.4000
  0.6115909E-18       31.4000
  0.6115909E-18       32.4000
  0.6115909E-18       33.4000
  0.6115909E-18       34.4000
  0.6115909E-18       35.4000
  0.6115909E-18       36.4000
  0.6115909E-18       37.4000
  0.6115909E-18       38.4000
  0.6115909E-18       39.4000
  0.6115909E-18       40.4000
  0.6115909E-18       41.4000
  0.6115909E-18       42.4000
  0.6115909E-18       43.4000
  0.6115909E-18       44.4000
  0.6115909E-18       45.4000
  0.6115909E-18       46.4000
  0.6115909E-18       47.4000
  0.6115909E-18       48.4000
  0.6115909E-18       49.4000
  0.6115909E-18       50.4000
  0.6115909E-18       52.9000
  0.6115909E-18       55.4000
  0.6115909E-18       57.9000
  0.6115909E-18       60.4000
  0.6115909E-18       62.9000
  0.6115909E-18       65.4000
  0.6115909E-18       67.9000
  0.6115909E-18       70.4000
  0.6115909E-18       72.9000
  0.6115909E-18       75.4000
  0.6115909E-18       77.9000
  0.6115909E-18       80.4000
  0.6115909E-18       82.9000
  0.6115909E-18       85.4000
  0.6115909E-18       87.9000
  0.6115909E-18       90.4000
  0.6115909E-18       92.9000
  0.6115909E-18       95.4000
  0.6115909E-18       97.9000
  0.6115909E-18      100.4000
  0.6115909E-18      102.9000
  0.1000000E-19        0.0000
  0.5973638E-10        0.1000
  0.1176725E-09        0.2000
  0.1756545E-09        0.3000
  0.2337035E-09        0.4000
  0.2918389E-09        0.5000
  0.3500794E-09        0.6000
  0.4084425E-09        0.7000
  0.4669455E-09        0.8000
  0.5256044E-09        0.9000
  0.5844349E-09        1.0000
  0.6434518E-09        1.1000
  0.7026694E-09        1.2000
  0.7621010E-09        1.3000
  0.8217598E-09        1.4000
  0.8816580E-09        1.5000
  0.9418074E-09        1.6000
  0.1002219E-08        1.7000
  0.1062904E-08        1.8000
  0.1123873E-08        1.9000
  0.1185134E-08        2.0000
  0.1246698E-08        2.1000
  0.1308573E-08        2.2000
  0.1370768E-08        2.3000
  0.1433290E-08        2.4000
  0.1496147E-08        2.5000
  0.1559346E-08        2.6000
  0.1622893E-08        2.7000
  0.1686796E-08        2.8000
  0.1751059E-08        2.9000
  0.1815689E-08        3.0000
  0.1946064E-08        3.2000
  0.2077965E-08        3.4000
  0.2211424E-08        3.6000
  0.2346470E-08        3.8000
  0.2483127E-08        4.0000
  0.2621415E-08        4.2000
  0.2761350E-08        4.4000
  0.2902948E-08        4.6000
  0.3046220E-08        4.8000
  0.3191179E-08        5.0000
  0.3486187E-08        5.4000
  0.3788088E-08        5.8000
  0.4096960E-08        6.2000
  0.4412851E-08        6.6000
  0.4735783E-08        7.0000
  0.5065758E-08        7.4000
  0.5402759E-08        7.8000
  0.5746747E-08        8.2000
  0.6097667E-08        8.6000
  0.6455449E-08        9.0000
  0.6820001E-08        9.4000
  0.7191219E-08        9.8000
  0.7568980E-08       10.2000
  0.8147620E-08       10.8000
  0.8740119E-08       11.4000
  0.9345841E-08       12.0000
  0.9964054E-08       12.6000
  0.1059393E-07       13.2000
  0.1123454E-07       13.8000
  0.1188487E-07       14.4000
  0.1254380E-07       15.0000
  0.1321013E-07       15.6000
  0.1388257E-07       16.2000
  0.1455980E-07       16.8000
  0.1524043E-07       17.4000
  0.1592306E-07       18.0000
  0.1660631E-07       18.6000
  0.1728882E-07       19.2000
  0.1796932E-07       19.8000
  0.1864661E-07       20.4000
  0.1976587E-07       21.4000
  0.2086809E-07       22.4000
  0.2195865E-07       23.4000
  0.2304664E-07       24.4000
  0.2413331E-07       25.4000
  0.2521666E-07       26.4000
  0.2629393E-07       27.4000
  0.2736234E-07       28.4000
  0.2841945E-07       29.4000
  0.2946319E-07       30.4000
  0.3049187E-07       31.4000
