  0.3000000E-06        0.0000
  0.2900904E-06        0.1000
  0.2801988E-06        0.2000
  0.2703251E-06        0.3000
  0.2604869E-06        0.4000
  0.2507030E-06        0.5000
  0.2409916E-06        0.6000
  0.2313711E-06        0.7000
  0.2218593E-06        0.8000
  0.2124733E-06        0.9000
  0.2032298E-06        1.0000
  0.1941444E-06        1.1000
  0.1852322E-06        1.2000
  0.1765071E-06        1.3000
  0.1679820E-06        1.4000
  0.1596687E-06        1.5000
  0.1515778E-06        1.6000
  0.1437188E-06        1.7000
  0.1360999E-06        1.8000
  0.1287280E-06        1.9000
  0.1216089E-06        2.0000
  0.1147470E-06        2.1000
  0.1081456E-06        2.2000
  0.1018067E-06        2.3000
  0.9573121E-07        2.4000
  0.8991896E-07        2.5000
  0.8436866E-07        2.6000
  0.7907806E-07        2.7000
  0.7404396E-07        2.8000
  0.6926232E-07        2.9000
  0.6472833E-07        3.0000
  0.5638728E-07        3.2000
  0.4896288E-07        3.4000
  0.4239584E-07        3.6000
  0.3662171E-07        3.8000
  0.3157322E-07        4.0000
  0.2718221E-07        4.2000
  0.2338139E-07        4.4000
  0.2010574E-07        4.6000
  0.1729362E-07        4.8000
  0.1488759E-07        5.0000
  0.1113681E-07        5.4000
  0.8438113E-08        5.8000
  0.6513332E-08        6.2000
  0.5136971E-08        6.6000
  0.4148366E-08        7.0000
  0.3432469E-08        7.4000
  0.2906037E-08        7.8000
  0.2509325E-08        8.2000
  0.2200309E-08        8.6000
  0.1950342E-08        9.0000
  0.1740618E-08        9.4000
  0.1559249E-08        9.8000
  0.1398938E-08       10.2000
  0.1189644E-08       10.8000
  0.1009767E-08       11.4000
  0.8544758E-09       12.0000
  0.7199128E-09       12.6000
  0.6025747E-09       13.2000
  0.4994405E-09       13.8000
  0.4084578E-09       14.4000
  0.3290783E-09       15.0000
  0.2619205E-09       15.6000
  0.2048440E-09       16.2000
  0.1593521E-09       16.8000
  0.1198015E-09       17.4000
  0.9250293E-10       18.0000
  0.6744838E-10       18.6000
  0.4974911E-10       19.2000
  0.2814461E-10       19.8000
  0.1560047E-10       20.4000
  0.4656086E-11       21.4000
  0.6115909E-18       22.4000
  0.6115909E-18       23.4000
  0.6115909E-18       24.4000
  0.6115909E-18       25.4000
  0.6115909E-18       26.4000
  0.6115909E-18       27.4000
  0.6115909E-18       28.4000
  0.6115909E-18       29.4000
  0.6115909E-18       30.4000
