  0.2000000E-07        0.0000
  0.1942008E-07        0.1000
  0.1884052E-07        0.2000
  0.1826248E-07        0.3000
  0.1768676E-07        0.4000
  0.1711416E-07        0.5000
  0.1654547E-07        0.6000
  0.1598146E-07        0.7000
  0.1542289E-07        0.8000
  0.1487049E-07        0.9000
  0.1432498E-07        1.0000
  0.1378703E-07        1.1000
  0.1325729E-07        1.2000
  0.1273639E-07        1.3000
  0.1222490E-07        1.4000
  0.1172336E-07        1.5000
  0.1123228E-07        1.6000
  0.1075210E-07        1.7000
  0.1028326E-07        1.8000
  0.9826112E-08        1.9000
  0.9380988E-08        2.0000
  0.8948170E-08        2.1000
  0.8527893E-08        2.2000
  0.8120348E-08        2.3000
  0.7725683E-08        2.4000
  0.7344001E-08        2.5000
  0.6975364E-08        2.6000
  0.6619794E-08        2.7000
  0.6277274E-08        2.8000
  0.5947748E-08        2.9000
  0.5631127E-08        3.0000
  0.5036229E-08        3.2000
  0.4491093E-08        3.4000
  0.3993932E-08        3.6000
  0.3542611E-08        3.8000
  0.3134717E-08        4.0000
  0.2767637E-08        4.2000
  0.2438623E-08        4.4000
  0.2144858E-08        4.6000
  0.1883507E-08        4.8000
  0.1651769E-08        5.0000
  0.1268952E-08        5.4000
  0.9731356E-09        5.8000
  0.7461886E-09        6.2000
  0.5721346E-09        6.6000
  0.4372977E-09        7.0000
  0.3387687E-09        7.4000
  0.2668457E-09        7.8000
  0.2140543E-09        8.2000
  0.1748691E-09        8.6000
  0.1453141E-09        9.0000
  0.1225815E-09        9.4000
  0.1047120E-09        9.8000
  0.9034767E-10       10.2000
  0.7360590E-10       10.8000
  0.6066904E-10       11.4000
  0.5037951E-10       12.0000
  0.4202923E-10       12.6000
  0.3516158E-10       13.2000
  0.2946406E-10       13.8000
  0.2471028E-10       14.4000
  0.2072856E-10       15.0000
  0.1738442E-10       15.6000
  0.1457045E-10       16.2000
  0.1219985E-10       16.8000
  0.1020213E-10       17.4000
  0.8519618E-11       18.0000
  0.7104758E-11       18.6000
  0.5917544E-11       19.2000
  0.4923608E-11       19.8000
  0.4092892E-11       20.4000
  0.3012590E-11       21.4000
  0.2216235E-11       22.4000
  0.1629095E-11       23.4000
  0.1196887E-11       24.4000
  0.8803050E-12       25.4000
  0.6501992E-12       26.4000
  0.4839551E-12       27.4000
  0.3637202E-12       28.4000
  0.2758440E-12       29.4000
  0.2106116E-12       30.4000
  0.1614539E-12       31.4000
  0.1239976E-12       32.4000
  0.9525906E-13       33.4000
  0.7312254E-13       34.4000
  0.5603461E-13       35.4000
  0.4283196E-13       36.4000
  0.3262254E-13       37.4000
  0.2474293E-13       38.4000
  0.1869908E-13       39.4000
  0.1410075E-13       40.4000
  0.1062300E-13       41.4000
  0.7997691E-14       42.4000
  0.6015982E-14       43.4000
  0.4522373E-14       44.4000
  0.3399893E-14       45.4000
  0.2557544E-14       46.4000
  0.1924381E-14       47.4000
  0.1447116E-14       48.4000
  0.1086521E-14       49.4000
  0.8125342E-15       50.4000
  0.4005715E-15       52.9000
  0.1963930E-15       55.4000
  0.9693645E-16       57.9000
  0.4748681E-16       60.4000
  0.2337888E-16       62.9000
  0.1145869E-16       65.4000
  0.5653973E-17       67.9000
  0.2792478E-17       70.4000
  0.1393888E-17       72.9000
  0.7069065E-18       75.4000
  0.3700785E-18       77.9000
  0.2043203E-18       80.4000
  0.1235741E-18       82.9000
  0.8380576E-19       85.4000
  0.6464112E-19       87.9000
  0.5538573E-19       90.4000
  0.5032578E-19       92.9000
  0.4845260E-19       95.4000
  0.4687325E-19       97.9000
  0.4634586E-19      100.4000
  0.4642144E-19      102.9000
  0.2000000E-07        0.0000
  0.1985786E-07        0.1000
  0.1971514E-07        0.2000
  0.1957207E-07        0.3000
  0.1942857E-07        0.4000
  0.1928453E-07        0.5000
  0.1913986E-07        0.6000
  0.1899447E-07        0.7000
  0.1884829E-07        0.8000
  0.1870124E-07        0.9000
  0.1855325E-07        1.0000
  0.1840425E-07        1.1000
  0.1825418E-07        1.2000
  0.1810297E-07        1.3000
  0.1795058E-07        1.4000
  0.1779696E-07        1.5000
  0.1764205E-07        1.6000
  0.1748582E-07        1.7000
  0.1732822E-07        1.8000
  0.1716922E-07        1.9000
  0.1700878E-07        2.0000
  0.1684688E-07        2.1000
  0.1668347E-07        2.2000
  0.1651855E-07        2.3000
  0.1635209E-07        2.4000
  0.1618406E-07        2.5000
  0.1601445E-07        2.6000
  0.1584325E-07        2.7000
  0.1567045E-07        2.8000
  0.1549602E-07        2.9000
  0.1531997E-07        3.0000
  0.1496297E-07        3.2000
  0.1459943E-07        3.4000
  0.1422934E-07        3.6000
  0.1385273E-07        3.8000
  0.1346966E-07        4.0000
  0.1308022E-07        4.2000
  0.1268449E-07        4.4000
  0.1228261E-07        4.6000
  0.1187469E-07        4.8000
  0.1146091E-07        5.0000
  0.1061623E-07        5.4000
  0.9750182E-08        5.8000
  0.8864399E-08        6.2000
  0.7960605E-08        6.6000
  0.7040596E-08        7.0000
  0.6106193E-08        7.4000
  0.5159206E-08        7.8000
  0.4201385E-08        8.2000
  0.3055930E-08        8.6000
  0.2161845E-08        9.0000
  0.1601543E-08        9.4000
  0.1202953E-08        9.8000
  0.9089067E-09       10.2000
  0.6085959E-09       10.8000
  0.4138711E-09       11.4000
  0.2860658E-09       12.0000
  0.2011326E-09       12.6000
  0.1439571E-09       13.2000
  0.1049455E-09       13.8000
  0.7794971E-10       14.4000
  0.5899103E-10       15.0000
  0.4547012E-10       15.6000
  0.3567210E-10       16.2000
  0.2845442E-10       16.8000
  0.2304816E-10       17.4000
  0.1893052E-10       18.0000
  0.1574220E-10       18.6000
  0.1323352E-10       19.2000
  0.1122896E-10       19.8000
  0.9603570E-11       20.4000
  0.7538160E-11       21.4000
  0.6005397E-11       22.4000
  0.4839431E-11       23.4000
  0.3934778E-11       24.4000
  0.3221856E-11       25.4000
  0.2653142E-11       26.4000
  0.2195120E-11       27.4000
  0.1823459E-11       28.4000
  0.1520058E-11       29.4000
  0.1271167E-11       30.4000
  0.1066161E-11       31.4000
  0.8967145E-12       32.4000
  0.7562345E-12       33.4000
  0.6394501E-12       34.4000
  0.5421188E-12       35.4000
  0.4608064E-12       36.4000
  0.3927197E-12       37.4000
  0.3355782E-12       38.4000
  0.2875142E-12       39.4000
  0.2469938E-12       40.4000
  0.2127543E-12       41.4000
  0.1837539E-12       42.4000
  0.1591314E-12       43.4000
  0.1381739E-12       44.4000
  0.1202899E-12       45.4000
  0.1049880E-12       46.4000
  0.9185925E-13       47.4000
  0.8056280E-13       48.4000
  0.7081399E-13       49.4000
  0.6237470E-13       50.4000
  0.4613575E-13       52.9000
  0.3457349E-13       55.4000
  0.2620918E-13       57.9000
  0.2006606E-13       60.4000
  0.1549103E-13       62.9000
  0.1204130E-13       65.4000
  0.9412138E-14       67.9000
  0.7390505E-14       70.4000
  0.5825005E-14       72.9000
  0.4606331E-14       75.4000
  0.3654370E-14       77.9000
  0.2909618E-14       80.4000
  0.2327390E-14       82.9000
  0.1873863E-14       85.4000
  0.1523344E-14       87.9000
  0.1256343E-14       90.4000
  0.1058223E-14       92.9000
  0.9182328E-15       95.4000
  0.8288439E-15       97.9000
  0.7852890E-15      100.4000
  0.7852890E-15      102.9000
  0.2000000E-07        0.0000
  0.1985941E-07        0.1000
  0.1971824E-07        0.2000
  0.1957673E-07        0.3000
  0.1943477E-07        0.4000
  0.1929228E-07        0.5000
  0.1914916E-07        0.6000
  0.1900533E-07        0.7000
  0.1886070E-07        0.8000
  0.1871519E-07        0.9000
  0.1856875E-07        1.0000
  0.1842129E-07        1.1000
  0.1827276E-07        1.2000
  0.1812310E-07        1.3000
  0.1797225E-07        1.4000
  0.1782017E-07        1.5000
  0.1766680E-07        1.6000
  0.1751210E-07        1.7000
  0.1735604E-07        1.8000
  0.1719857E-07        1.9000
  0.1703966E-07        2.0000
  0.1687928E-07        2.1000
  0.1671741E-07        2.2000
  0.1655401E-07        2.3000
  0.1638907E-07        2.4000
  0.1622256E-07        2.5000
  0.1605447E-07        2.6000
  0.1588478E-07        2.7000
  0.1571348E-07        2.8000
  0.1554056E-07        2.9000
  0.1536601E-07        3.0000
  0.1501202E-07        3.2000
  0.1465146E-07        3.4000
  0.1428433E-07        3.6000
  0.1391068E-07        3.8000
  0.1353056E-07        4.0000
  0.1314404E-07        4.2000
  0.1275122E-07        4.4000
  0.1235222E-07        4.6000
  0.1194719E-07        4.8000
  0.1153626E-07        5.0000
  0.1069724E-07        5.4000
  0.9836786E-08        5.8000
  0.8956524E-08        6.2000
  0.8058180E-08        6.6000
  0.7143551E-08        7.0000
  0.6214458E-08        7.4000
  0.5272706E-08        7.8000
  0.4320040E-08        8.2000
  0.3209075E-08        8.6000
  0.2271703E-08        9.0000
  0.1671554E-08        9.4000
  0.1254235E-08        9.8000
  0.9470605E-09       10.2000
  0.6335268E-09       10.8000
  0.4303252E-09       11.4000
  0.2970266E-09       12.0000
  0.2084997E-09       12.6000
  0.1489516E-09       13.2000
  0.1083597E-09       13.8000
  0.8030203E-10       14.4000
  0.6062388E-10       15.0000
  0.4661146E-10       15.6000
  0.3647498E-10       16.2000
  0.2902244E-10       16.8000
  0.2345202E-10       17.4000
  0.1921881E-10       18.0000
  0.1594858E-10       18.6000
  0.1338147E-10       19.2000
  0.1133496E-10       19.8000
  0.9679261E-11       20.4000
  0.7581692E-11       21.4000
  0.6030030E-11       22.4000
  0.4852963E-11       23.4000
  0.3941853E-11       24.4000
  0.3225275E-11       25.4000
  0.2654604E-11       26.4000
  0.2195658E-11       27.4000
  0.1823700E-11       28.4000
  0.1520376E-11       29.4000
  0.1271779E-11       30.4000
  0.1067184E-11       31.4000
  0.8982047E-12       32.4000
  0.7582084E-12       33.4000
  0.6419012E-12       34.4000
  0.5450267E-12       35.4000
  0.4641432E-12       36.4000
  0.3964537E-12       37.4000
  0.3396774E-12       38.4000
  0.2919465E-12       39.4000
  0.2517292E-12       40.4000
  0.2177642E-12       41.4000
  0.1890121E-12       42.4000
  0.1646136E-12       43.4000
  0.1438582E-12       44.4000
  0.1261560E-12       45.4000
  0.1110174E-12       46.4000
