  0.6000000E-09        0.0000
  0.6033334E-09        0.1000
  0.5921122E-09        0.2000
  0.5787700E-09        0.3000
  0.5650060E-09        0.4000
  0.5512922E-09        0.5000
  0.5380073E-09        0.6000
  0.5254249E-09        0.7000
  0.5137219E-09        0.8000
  0.5029918E-09        0.9000
  0.4932623E-09        1.0000
  0.4845145E-09        1.1000
  0.4766992E-09        1.2000
  0.4697522E-09        1.3000
  0.4636059E-09        1.4000
  0.4581989E-09        1.5000
  0.4534812E-09        1.6000
  0.4494180E-09        1.7000
  0.4459902E-09        1.8000
  0.4431917E-09        1.9000
  0.4410106E-09        2.0000
  0.4395297E-09        2.1000
  0.4386421E-09        2.2000
  0.4383073E-09        2.3000
  0.4385550E-09        2.4000
  0.4392229E-09        2.5000
  0.4402313E-09        2.6000
  0.4414904E-09        2.7000
  0.4429165E-09        2.8000
  0.4444358E-09        2.9000
  0.4459862E-09        3.0000
  0.4490307E-09        3.2000
  0.4517415E-09        3.4000
  0.4540107E-09        3.6000
  0.4558293E-09        3.8000
  0.4572446E-09        4.0000
  0.4583277E-09        4.2000
  0.4591529E-09        4.4000
  0.4597865E-09        4.6000
  0.4602830E-09        4.8000
  0.4606838E-09        5.0000
  0.4612924E-09        5.4000
  0.4617774E-09        5.8000
  0.4622012E-09        6.2000
  0.4625892E-09        6.6000
  0.4629519E-09        7.0000
  0.4632936E-09        7.4000
  0.4636165E-09        7.8000
  0.4639220E-09        8.2000
  0.4642109E-09        8.6000
  0.4644843E-09        9.0000
  0.4647430E-09        9.4000
  0.4649879E-09        9.8000
  0.4652202E-09       10.2000
  0.4655494E-09       10.8000
  0.4658656E-09       11.4000
  0.4661890E-09       12.0000
  0.4665104E-09       12.6000
  0.4665231E-09       13.2000
  0.4645639E-09       13.8000
  0.4553822E-09       14.4000
  0.4320927E-09       15.0000
  0.4147380E-09       15.6000
  0.3905473E-09       16.2000
  0.3750099E-09       16.8000
  0.3524613E-09       17.4000
  0.3390497E-09       18.0000
  0.3187742E-09       18.6000
  0.3117660E-09       19.2000
  0.3052915E-09       19.8000
  0.2861034E-09       20.4000
  0.2813727E-09       21.4000
  0.2813505E-09       22.4000
  0.2840011E-09       23.4000
  0.3094102E-09       24.4000
  0.3152163E-09       25.4000
  0.3424887E-09       26.4000
  0.3494514E-09       27.4000
  0.3747573E-09       28.4000
  0.3535018E-09       29.4000
  0.3789384E-09       30.4000
  0.3874078E-09       31.4000
  0.4190741E-09       32.4000
  0.4294154E-09       33.4000
  0.4630903E-09       34.4000
  0.4687149E-09       35.4000
  0.4690587E-09       36.4000
  0.4690251E-09       37.4000
  0.4690184E-09       38.4000
  0.4690236E-09       39.4000
  0.4690302E-09       40.4000
  0.4690361E-09       41.4000
  0.4690412E-09       42.4000
  0.4690456E-09       43.4000
  0.4690494E-09       44.4000
  0.4690527E-09       45.4000
  0.4690555E-09       46.4000
  0.4690579E-09       47.4000
  0.4690600E-09       48.4000
  0.4690618E-09       49.4000
  0.4690634E-09       50.4000
  0.4690663E-09       52.9000
  0.4690684E-09       55.4000
  0.4690698E-09       57.9000
  0.4690708E-09       60.4000
  0.4690714E-09       62.9000
  0.4690719E-09       65.4000
  0.4690722E-09       67.9000
  0.4690724E-09       70.4000
  0.4690726E-09       72.9000
  0.4690727E-09       75.4000
  0.4690727E-09       77.9000
  0.4690728E-09       80.4000
  0.4690728E-09       82.9000
  0.4690729E-09       85.4000
  0.4690729E-09       87.9000
  0.4690729E-09       90.4000
  0.4690729E-09       92.9000
  0.4690729E-09       95.4000
  0.4690729E-09       97.9000
  0.4690729E-09      100.4000
  0.4690729E-09      102.9000
  0.6000000E-09        0.0000
  0.7699721E-09        0.1000
  0.9260880E-09        0.2000
  0.1078677E-08        0.3000
  0.1229424E-08        0.4000
  0.1378189E-08        0.5000
  0.1524950E-08        0.6000
  0.1669686E-08        0.7000
  0.1812378E-08        0.8000
  0.1953006E-08        0.9000
  0.2091549E-08        1.0000
  0.2227988E-08        1.1000
  0.2362302E-08        1.2000
  0.2494470E-08        1.3000
  0.2624471E-08        1.4000
  0.2752283E-08        1.5000
  0.2877883E-08        1.6000
  0.3001248E-08        1.7000
  0.3122352E-08        1.8000
  0.3241169E-08        1.9000
  0.3357673E-08        2.0000
  0.3471834E-08        2.1000
  0.3583624E-08        2.2000
  0.3693012E-08        2.3000
  0.3799916E-08        2.4000
  0.3904358E-08        2.5000
  0.4006319E-08        2.6000
  0.4105771E-08        2.7000
  0.4202690E-08        2.8000
  0.4297048E-08        2.9000
  0.4388830E-08        3.0000
  0.4564481E-08        3.2000
  0.4729495E-08        3.4000
  0.4883633E-08        3.6000
  0.5026730E-08        3.8000
  0.5158643E-08        4.0000
  0.5279274E-08        4.2000
  0.5388575E-08        4.4000
  0.5486555E-08        4.6000
  0.5573289E-08        4.8000
  0.5648929E-08        5.0000
  0.5767513E-08        5.4000
  0.5845396E-08        5.8000
  0.5886835E-08        6.2000
  0.5897456E-08        6.6000
  0.5883790E-08        7.0000
  0.5852340E-08        7.4000
  0.5808723E-08        7.8000
  0.5757295E-08        8.2000
  0.5701250E-08        8.6000
  0.5642938E-08        9.0000
  0.5584149E-08        9.4000
  0.5526245E-08        9.8000
  0.5470152E-08       10.2000
  0.5390285E-08       10.8000
  0.5315141E-08       11.4000
  0.5244456E-08       12.0000
  0.5177979E-08       12.6000
  0.5115475E-08       13.2000
  0.5056720E-08       13.8000
  0.5001499E-08       14.4000
  0.4949610E-08       15.0000
  0.4900860E-08       15.6000
  0.4855068E-08       16.2000
  0.4812061E-08       16.8000
  0.4771675E-08       17.4000
  0.4733757E-08       18.0000
  0.4698160E-08       18.6000
  0.4664747E-08       19.2000
  0.4633387E-08       19.8000
  0.4603957E-08       20.4000
  0.4558955E-08       21.4000
  0.4518486E-08       22.4000
  0.4482113E-08       23.4000
  0.4449431E-08       24.4000
  0.4420074E-08       25.4000
  0.4393709E-08       26.4000
  0.4370038E-08       27.4000
  0.4348791E-08       28.4000
  0.4329723E-08       29.4000
  0.4312616E-08       30.4000
  0.4297272E-08       31.4000
  0.4283512E-08       32.4000
  0.4271176E-08       33.4000
  0.4260119E-08       34.4000
  0.4250210E-08       35.4000
  0.4241334E-08       36.4000
  0.4233383E-08       37.4000
  0.4226265E-08       38.4000
  0.4219892E-08       39.4000
  0.4214189E-08       40.4000
  0.4209086E-08       41.4000
  0.4204522E-08       42.4000
  0.4200441E-08       43.4000
  0.4196793E-08       44.4000
  0.4193532E-08       45.4000
  0.4190619E-08       46.4000
  0.4188016E-08       47.4000
  0.4185693E-08       48.4000
  0.4183618E-08       49.4000
  0.4181767E-08       50.4000
  0.4178014E-08       52.9000
  0.4175201E-08       55.4000
  0.4173100E-08       57.9000
  0.4171536E-08       60.4000
  0.4170376E-08       62.9000
  0.4169519E-08       65.4000
  0.4168890E-08       67.9000
  0.4168429E-08       70.4000
  0.4168094E-08       72.9000
  0.4167852E-08       75.4000
  0.4167678E-08       77.9000
  0.4167554E-08       80.4000
  0.4167468E-08       82.9000
  0.4167407E-08       85.4000
  0.4167365E-08       87.9000
  0.4167337E-08       90.4000
  0.4167319E-08       92.9000
  0.4167307E-08       95.4000
  0.4167300E-08       97.9000
  0.4167297E-08      100.4000
  0.4167297E-08      102.9000
  0.6000000E-09        0.0000
  0.7695513E-09        0.1000
  0.9252457E-09        0.2000
  0.1077412E-08        0.3000
  0.1227735E-08        0.4000
  0.1376075E-08        0.5000
  0.1522409E-08        0.6000
  0.1666718E-08        0.7000
  0.1808981E-08        0.8000
  0.1949179E-08        0.9000
  0.2087291E-08        1.0000
  0.2223298E-08        1.1000
  0.2357178E-08        1.2000
  0.2488911E-08        1.3000
  0.2618477E-08        1.4000
  0.2745851E-08        1.5000
  0.2871013E-08        1.6000
  0.2993937E-08        1.7000
  0.3114600E-08        1.8000
  0.3232975E-08        1.9000
  0.3349035E-08        2.0000
  0.3462751E-08        2.1000
  0.3574095E-08        2.2000
  0.3683034E-08        2.3000
  0.3789494E-08        2.4000
  0.3893485E-08        2.5000
  0.3994992E-08        2.6000
  0.4093989E-08        2.7000
  0.4190450E-08        2.8000
  0.4284348E-08        2.9000
  0.4375667E-08        3.0000
  0.4550386E-08        3.2000
  0.4714459E-08        3.4000
  0.4867647E-08        3.6000
  0.5009784E-08        3.8000
  0.5140730E-08        4.0000
  0.5260385E-08        4.2000
  0.5368700E-08        4.4000
  0.5465687E-08        4.6000
  0.5551421E-08        4.8000
  0.5626053E-08        5.0000
  0.5742598E-08        5.4000
  0.5818414E-08        5.8000
  0.5857752E-08        6.2000
  0.5866242E-08        6.6000
  0.5850408E-08        7.0000
  0.5816747E-08        7.4000
  0.5770859E-08        7.8000
  0.5717078E-08        8.2000
  0.5658543E-08        8.6000
  0.5597447E-08        9.0000
  0.5535287E-08        9.4000
  0.5473088E-08        9.8000
  0.5411462E-08       10.2000
  0.5321149E-08       10.8000
  0.5233963E-08       11.4000
  0.5150280E-08       12.0000
  0.5070304E-08       12.6000
  0.4994255E-08       13.2000
  0.4922291E-08       13.8000
  0.4854405E-08       14.4000
  0.4790415E-08       15.0000
  0.4730100E-08       15.6000
  0.4673257E-08       16.2000
  0.4619692E-08       16.8000
  0.4569224E-08       17.4000
  0.4521676E-08       18.0000
  0.4476886E-08       18.6000
  0.4434697E-08       19.2000
  0.4394961E-08       19.8000
  0.4357537E-08       20.4000
  0.4300029E-08       21.4000
  0.4247995E-08       22.4000
  0.4200935E-08       23.4000
  0.4158378E-08       24.4000
  0.4119899E-08       25.4000
  0.4085109E-08       26.4000
  0.4053659E-08       27.4000
  0.4025229E-08       28.4000
  0.3999533E-08       29.4000
  0.3976307E-08       30.4000
  0.3955317E-08       31.4000
  0.3936347E-08       32.4000
  0.3919204E-08       33.4000
  0.3903713E-08       34.4000
  0.3889714E-08       35.4000
  0.3877065E-08       36.4000
  0.3865635E-08       37.4000
  0.3855308E-08       38.4000
  0.3845976E-08       39.4000
  0.3837544E-08       40.4000
  0.3829925E-08       41.4000
  0.3823041E-08       42.4000
  0.3816821E-08       43.4000
  0.3811201E-08       44.4000
  0.3806122E-08       45.4000
  0.3801533E-08       46.4000
  0.3797386E-08       47.4000
  0.3793638E-08       48.4000
  0.3790251E-08       49.4000
  0.3787190E-08       50.4000
  0.3780828E-08       52.9000
  0.3775887E-08       55.4000
  0.3772052E-08       57.9000
  0.3769076E-08       60.4000
  0.3766768E-08       62.9000
  0.3764976E-08       65.4000
  0.3763587E-08       67.9000
  0.3762510E-08       70.4000
  0.3761674E-08       72.9000
  0.3761027E-08       75.4000
  0.3760527E-08       77.9000
  0.3760140E-08       80.4000
  0.3759842E-08       82.9000
  0.3759613E-08       85.4000
  0.3759439E-08       87.9000
  0.3759308E-08       90.4000
  0.3759213E-08       92.9000
  0.3759146E-08       95.4000
  0.3759103E-08       97.9000
  0.3759082E-08      100.4000
  0.3759082E-08      102.9000
  0.6000000E-09        0.0000
  0.7697093E-09        0.1000
  0.9255647E-09        0.2000
  0.1077891E-08        0.3000
  0.1228375E-08        0.4000
  0.1376876E-08        0.5000
  0.1523372E-08        0.6000
  0.1667844E-08        0.7000
  0.1810270E-08        0.8000
  0.1950631E-08        0.9000
  0.2088907E-08        1.0000
  0.2225078E-08        1.1000
  0.2359124E-08        1.2000
  0.2491023E-08        1.3000
  0.2620754E-08        1.4000
  0.2748296E-08        1.5000
  0.2873625E-08        1.6000
  0.2996718E-08        1.7000
  0.3117550E-08        1.8000
  0.3236094E-08        1.9000
  0.3352324E-08        2.0000
  0.3466212E-08        2.1000
  0.3577727E-08        2.2000
  0.3686839E-08        2.3000
  0.3793470E-08        2.4000
  0.3897636E-08        2.5000
  0.3999318E-08        2.6000
  0.4098492E-08        2.7000
  0.4195130E-08        2.8000
  0.4289207E-08        2.9000
  0.4380705E-08        3.0000
  0.4555788E-08        3.2000
  0.4720229E-08        3.4000
  0.4873790E-08        3.6000
  0.5016306E-08        3.8000
  0.5147634E-08        4.0000
  0.5267677E-08        4.2000
  0.5376386E-08        4.4000
  0.5473771E-08        4.6000
  0.5559908E-08        4.8000
  0.5634948E-08        5.0000
  0.5752325E-08        5.4000
  0.5828993E-08        5.8000
  0.5869206E-08        6.2000
  0.5878594E-08        6.6000
  0.5863683E-08        7.0000
  0.5830969E-08        7.4000
  0.5786057E-08        7.8000
  0.5733280E-08        8.2000
  0.5675780E-08        8.6000
  0.5615751E-08        9.0000
  0.5554691E-08        9.4000
  0.5493628E-08        9.8000
  0.5433175E-08       10.2000
  0.5344692E-08       10.8000
  0.5259424E-08       11.4000
  0.5177730E-08       12.0000
  0.5099689E-08       12.6000
  0.5025237E-08       13.2000
  0.4954229E-08       13.8000
  0.4886490E-08       14.4000
  0.4821834E-08       15.0000
  0.4760122E-08       15.6000
  0.4701348E-08       16.2000
  0.4645585E-08       16.8000
  0.4592886E-08       17.4000
  0.4543215E-08       18.0000
  0.4496426E-08       18.6000
  0.4452352E-08       19.2000
  0.4410837E-08       19.8000
  0.4371736E-08       20.4000
  0.4311646E-08       21.4000
  0.4257269E-08       22.4000
  0.4208085E-08       23.4000
  0.4163602E-08       24.4000
  0.4123377E-08       25.4000
  0.4087004E-08       26.4000
  0.4054119E-08       27.4000
  0.4024388E-08       28.4000
  0.3997512E-08       29.4000
  0.3973218E-08       30.4000
  0.3951258E-08       31.4000
  0.3931409E-08       32.4000
  0.3913469E-08       33.4000
  0.3897255E-08       34.4000
  0.3882601E-08       35.4000
  0.3869358E-08       36.4000
  0.3857389E-08       37.4000
  0.3846572E-08       38.4000
  0.3836797E-08       39.4000
  0.3827963E-08       40.4000
  0.3819979E-08       41.4000
  0.3812764E-08       42.4000
  0.3806243E-08       43.4000
  0.3800350E-08       44.4000
  0.3795024E-08       45.4000
  0.3790210E-08       46.4000
  0.3785859E-08       47.4000
  0.3781926E-08       48.4000
  0.3778371E-08       49.4000
  0.3775156E-08       50.4000
  0.3768474E-08       52.9000
  0.3763280E-08       55.4000
  0.3759246E-08       57.9000
  0.3756113E-08       60.4000
  0.3753681E-08       62.9000
  0.3751792E-08       65.4000
  0.3750326E-08       67.9000
  0.3749188E-08       70.4000
  0.3748304E-08       72.9000
  0.3747619E-08       75.4000
  0.3747089E-08       77.9000
  0.3746678E-08       80.4000
  0.3746362E-08       82.9000
  0.3746118E-08       85.4000
  0.3745933E-08       87.9000
  0.3745794E-08       90.4000
  0.3745691E-08       92.9000
  0.3745620E-08       95.4000
  0.3745574E-08       97.9000
  0.3745552E-08      100.4000
  0.3745552E-08      102.9000
  0.6000000E-09        0.0000
  0.7698316E-09        0.1000
  0.9258111E-09        0.2000
  0.1078262E-08        0.3000
  0.1228870E-08        0.4000
  0.1377495E-08        0.5000
  0.1524116E-08        0.6000
  0.1668713E-08        0.7000
  0.1811265E-08        0.8000
  0.1951752E-08        0.9000
  0.2090155E-08        1.0000
  0.2226453E-08        1.1000
  0.2360626E-08        1.2000
  0.2492653E-08        1.3000
  0.2622513E-08        1.4000
  0.2750183E-08        1.5000
  0.2875642E-08        1.6000
  0.2998865E-08        1.7000
  0.3119827E-08        1.8000
  0.3238502E-08        1.9000
  0.3354863E-08        2.0000
  0.3468883E-08        2.1000
  0.3580531E-08        2.2000
  0.3689776E-08        2.3000
  0.3796539E-08        2.4000
  0.3900839E-08        2.5000
  0.4002656E-08        2.6000
  0.4101966E-08        2.7000
  0.4198741E-08        2.8000
  0.4292956E-08        2.9000
  0.4384593E-08        3.0000
  0.4559956E-08        3.2000
  0.4724681E-08        3.4000
  0.4878529E-08        3.6000
  0.5021336E-08        3.8000
  0.5152959E-08        4.0000
  0.5273301E-08        4.2000
  0.5382313E-08        4.4000
  0.5480004E-08        4.6000
  0.5566451E-08        4.8000
  0.5641805E-08        5.0000
  0.5759821E-08        5.4000
  0.5837144E-08        5.8000
  0.5878029E-08        6.2000
  0.5888106E-08        6.6000
  0.5873902E-08        7.0000
  0.5841915E-08        7.4000
  0.5797749E-08        7.8000
  0.5745741E-08        8.2000
  0.5689032E-08        8.6000
  0.5629818E-08        9.0000
  0.5569599E-08        9.4000
  0.5509402E-08        9.8000
  0.5449844E-08       10.2000
  0.5362759E-08       10.8000
  0.5278961E-08       11.4000
  0.5198813E-08       12.0000
  0.5122401E-08       12.6000
  0.5049666E-08       13.2000
  0.4980472E-08       13.8000
  0.4914645E-08       14.4000
  0.4851997E-08       15.0000
  0.4792332E-08       15.6000
  0.4735454E-08       16.2000
  0.4681173E-08       16.8000
  0.4629304E-08       17.4000
  0.4579676E-08       18.0000
  0.4532156E-08       18.6000
  0.4486717E-08       19.2000
  0.4443434E-08       19.8000
  0.4402396E-08       20.4000
  0.4339190E-08       21.4000
  0.4282003E-08       22.4000
  0.4230281E-08       23.4000
  0.4183508E-08       24.4000
  0.4141214E-08       25.4000
  0.4102974E-08       26.4000
  0.4068404E-08       27.4000
  0.4037152E-08       28.4000
  0.4008904E-08       29.4000
  0.3983371E-08       30.4000
  0.3960293E-08       31.4000
  0.3939436E-08       32.4000
  0.3920586E-08       33.4000
  0.3903551E-08       34.4000
  0.3888156E-08       35.4000
  0.3874244E-08       36.4000
  0.3861672E-08       37.4000
  0.3850311E-08       38.4000
  0.3840045E-08       39.4000
  0.3830768E-08       40.4000
  0.3822384E-08       41.4000
  0.3814809E-08       42.4000
  0.3807963E-08       43.4000
  0.3801776E-08       44.4000
  0.3796185E-08       45.4000
  0.3791132E-08       46.4000
  0.3786565E-08       47.4000
  0.3782437E-08       48.4000
  0.3778706E-08       49.4000
  0.3775333E-08       50.4000
  0.3768322E-08       52.9000
  0.3762873E-08       55.4000
  0.3758642E-08       57.9000
  0.3755358E-08       60.4000
  0.3752807E-08       62.9000
  0.3750827E-08       65.4000
  0.3749290E-08       67.9000
  0.3748098E-08       70.4000
  0.3747172E-08       72.9000
  0.3746455E-08       75.4000
  0.3745899E-08       77.9000
  0.3745469E-08       80.4000
  0.3745137E-08       82.9000
  0.3744883E-08       85.4000
  0.3744689E-08       87.9000
  0.3744543E-08       90.4000
  0.3744436E-08       92.9000
  0.3744361E-08       95.4000
  0.3744313E-08       97.9000
  0.3744290E-08      100.4000
  0.3744290E-08      102.9000
  0.6000000E-09        0.0000
  0.7699180E-09        0.1000
  0.9259850E-09        0.2000
  0.1078523E-08        0.3000
  0.1229218E-08        0.4000
  0.1377932E-08        0.5000
  0.1524641E-08        0.6000
  0.1669326E-08        0.7000
  0.1811967E-08        0.8000
  0.1952543E-08        0.9000
  0.2091035E-08        1.0000
  0.2227423E-08        1.1000
  0.2361686E-08        1.2000
  0.2493803E-08        1.3000
  0.2623754E-08        1.4000
  0.2751515E-08        1.5000
  0.2877065E-08        1.6000
  0.3000379E-08        1.7000
  0.3121433E-08        1.8000
  0.3240201E-08        1.9000
  0.3356655E-08        2.0000
  0.3470768E-08        2.1000
  0.3582509E-08        2.2000
  0.3691848E-08        2.3000
  0.3798704E-08        2.4000
  0.3903099E-08        2.5000
  0.4005012E-08        2.6000
  0.4104417E-08        2.7000
  0.4201289E-08        2.8000
  0.4295601E-08        2.9000
  0.4387336E-08        3.0000
  0.4562896E-08        3.2000
  0.4727821E-08        3.4000
  0.4881873E-08        3.6000
  0.5024885E-08        3.8000
  0.5156716E-08        4.0000
  0.5277269E-08        4.2000
  0.5386494E-08        4.4000
  0.5484401E-08        4.6000
  0.5571067E-08        4.8000
  0.5646642E-08        5.0000
  0.5765110E-08        5.4000
  0.5842894E-08        5.8000
  0.5884254E-08        6.2000
  0.5894816E-08        6.6000
  0.5881111E-08        7.0000
  0.5849636E-08        7.4000
  0.5805998E-08        7.8000
  0.5754531E-08        8.2000
  0.5698380E-08        8.6000
  0.5639741E-08        9.0000
  0.5580114E-08        9.4000
  0.5520529E-08        9.8000
  0.5461603E-08       10.2000
  0.5375503E-08       10.8000
  0.5292742E-08       11.4000
  0.5213684E-08       12.0000
  0.5138421E-08       12.6000
  0.5066897E-08       13.2000
  0.4998981E-08       13.8000
  0.4934505E-08       14.4000
  0.4873284E-08       15.0000
  0.4815127E-08       15.6000
  0.4759847E-08       16.2000
  0.4707259E-08       16.8000
  0.4657185E-08       17.4000
  0.4609455E-08       18.0000
  0.4563904E-08       18.6000
  0.4520373E-08       19.2000
  0.4478708E-08       19.8000
  0.4438761E-08       20.4000
  0.4375733E-08       21.4000
  0.4316749E-08       22.4000
  0.4262107E-08       23.4000
  0.4212186E-08       24.4000
  0.4166999E-08       25.4000
  0.4126152E-08       26.4000
  0.4089228E-08       27.4000
  0.4055853E-08       28.4000
  0.4025687E-08       29.4000
  0.3998425E-08       30.4000
  0.3973787E-08       31.4000
  0.3951522E-08       32.4000
  0.3931402E-08       33.4000
  0.3913220E-08       34.4000
  0.3896792E-08       35.4000
  0.3881947E-08       36.4000
  0.3868534E-08       37.4000
  0.3856414E-08       38.4000
  0.3845463E-08       39.4000
  0.3835568E-08       40.4000
  0.3826627E-08       41.4000
  0.3818549E-08       42.4000
  0.3811249E-08       43.4000
  0.3804653E-08       44.4000
  0.3798693E-08       45.4000
  0.3793307E-08       46.4000
  0.3788440E-08       47.4000
  0.3784041E-08       48.4000
  0.3780065E-08       49.4000
  0.3776471E-08       50.4000
  0.3769002E-08       52.9000
  0.3763199E-08       55.4000
  0.3758695E-08       57.9000
  0.3755198E-08       60.4000
  0.3752484E-08       62.9000
  0.3750377E-08       65.4000
  0.3748743E-08       67.9000
  0.3747474E-08       70.4000
  0.3746490E-08       72.9000
  0.3745728E-08       75.4000
  0.3745137E-08       77.9000
  0.3744680E-08       80.4000
  0.3744328E-08       82.9000
  0.3744058E-08       85.4000
  0.3743852E-08       87.9000
  0.3743697E-08       90.4000
  0.3743583E-08       92.9000
  0.3743504E-08       95.4000
  0.3743453E-08       97.9000
  0.3743429E-08      100.4000
  0.3743429E-08      102.9000
  0.6000000E-09        0.0000
  0.7699788E-09        0.1000
  0.9261073E-09        0.2000
  0.1078706E-08        0.3000
  0.1229464E-08        0.4000
  0.1378239E-08        0.5000
  0.1525010E-08        0.6000
  0.1669758E-08        0.7000
  0.1812461E-08        0.8000
  0.1953099E-08        0.9000
  0.2091654E-08        1.0000
  0.2228105E-08        1.1000
  0.2362431E-08        1.2000
  0.2494612E-08        1.3000
  0.2624626E-08        1.4000
  0.2752452E-08        1.5000
  0.2878066E-08        1.6000
  0.3001444E-08        1.7000
  0.3122563E-08        1.8000
  0.3241395E-08        1.9000
