  0.2000000E-07        0.0000
  0.1942604E-07        0.1000
  0.1885115E-07        0.2000
  0.1827651E-07        0.3000
  0.1770293E-07        0.4000
  0.1713126E-07        0.5000
  0.1656230E-07        0.6000
  0.1599689E-07        0.7000
  0.1543583E-07        0.8000
  0.1487990E-07        0.9000
  0.1432988E-07        1.0000
  0.1378651E-07        1.1000
  0.1325052E-07        1.2000
  0.1272261E-07        1.3000
  0.1220342E-07        1.4000
  0.1169358E-07        1.5000
  0.1119368E-07        1.6000
  0.1070427E-07        1.7000
  0.1022584E-07        1.8000
  0.9758862E-08        1.9000
  0.9303748E-08        2.0000
  0.8860866E-08        2.1000
  0.8430538E-08        2.2000
  0.8013041E-08        2.3000
  0.7608601E-08        2.4000
  0.7217401E-08        2.5000
  0.6839574E-08        2.6000
  0.6475209E-08        2.7000
  0.6124349E-08        2.8000
  0.5786995E-08        2.9000
  0.5463104E-08        3.0000
  0.4855518E-08        3.2000
  0.4300329E-08        3.4000
  0.3795866E-08        3.6000
  0.3339993E-08        3.8000
  0.2930196E-08        4.0000
  0.2563668E-08        4.2000
  0.2237396E-08        4.4000
  0.1948246E-08        4.6000
  0.1693039E-08        4.8000
  0.1468616E-08        5.0000
  0.1103005E-08        5.4000
  0.8250825E-09        5.8000
  0.6133250E-09        6.2000
  0.4508211E-09        6.6000
  0.3367549E-09        7.0000
  0.2569751E-09        7.4000
  0.2008512E-09        7.8000
  0.1608159E-09        8.2000
  0.1316597E-09        8.6000
  0.1098749E-09        9.0000
  0.9313178E-10        9.4000
  0.7989478E-10        9.8000
  0.6915127E-10       10.2000
  0.5644592E-10       10.8000
  0.4648564E-10       11.4000
  0.3848680E-10       12.0000
  0.3196250E-10       12.6000
  0.2658746E-10       13.2000
  0.2213029E-10       13.8000
  0.1841869E-10       14.4000
  0.1532039E-10       15.0000
  0.1273136E-10       15.6000
  0.1056793E-10       16.2000
  0.8761624E-11       16.8000
  0.7255525E-11       17.4000
  0.6002546E-11       18.0000
  0.4963593E-11       18.6000
  0.4105409E-11       19.2000
  0.3398846E-11       19.8000
  0.2817982E-11       20.4000
  0.2078609E-11       21.4000
  0.1544440E-11       22.4000
  0.1156722E-11       23.4000
  0.8730201E-12       24.4000
  0.6626651E-12       25.4000
  0.5045646E-12       26.4000
  0.3844174E-12       27.4000
  0.2925438E-12       28.4000
  0.2222331E-12       29.4000
  0.1686621E-12       30.4000
  0.1280303E-12       31.4000
  0.9725465E-13       32.4000
  0.7389199E-13       33.4000
  0.5608850E-13       34.4000
  0.4247989E-13       35.4000
  0.3208395E-13       36.4000
  0.2418148E-13       37.4000
  0.1820658E-13       38.4000
  0.1369852E-13       39.4000
  0.1029918E-13       40.4000
  0.7741386E-14       41.4000
  0.5820425E-14       42.4000
  0.4376205E-14       43.4000
  0.3288657E-14       44.4000
  0.2470528E-14       45.4000
  0.1856007E-14       46.4000
  0.1394275E-14       47.4000
  0.1047350E-14       48.4000
  0.7865108E-15       49.4000
  0.5890562E-15       50.4000
  0.2907972E-15       52.9000
  0.1432345E-15       55.4000
  0.7012163E-16       57.9000
  0.3439049E-16       60.4000
  0.1686518E-16       62.9000
  0.8282725E-17       65.4000
  0.4069906E-17       67.9000
  0.2004268E-17       70.4000
  0.9931770E-18       72.9000
  0.4980711E-18       75.4000
  0.2565169E-18       77.9000
  0.1372844E-18       80.4000
  0.7906558E-19       82.9000
  0.5118134E-19       85.4000
  0.3647187E-19       87.9000
  0.3010521E-19       90.4000
  0.2704896E-19       92.9000
  0.2559249E-19       95.4000
  0.2436437E-19       97.9000
  0.2451164E-19      100.4000
  0.2455383E-19      102.9000
  0.2000000E-07        0.0000
  0.1993710E-07        0.1000
  0.1987351E-07        0.2000
  0.1980948E-07        0.3000
  0.1974495E-07        0.4000
  0.1967983E-07        0.5000
  0.1961405E-07        0.6000
  0.1954754E-07        0.7000
  0.1948025E-07        0.8000
  0.1941210E-07        0.9000
  0.1934305E-07        1.0000
  0.1927304E-07        1.1000
  0.1920202E-07        1.2000
  0.1912994E-07        1.3000
  0.1905676E-07        1.4000
  0.1898244E-07        1.5000
  0.1890694E-07        1.6000
  0.1883023E-07        1.7000
  0.1875228E-07        1.8000
  0.1867306E-07        1.9000
  0.1859254E-07        2.0000
  0.1851071E-07        2.1000
  0.1842754E-07        2.2000
  0.1834301E-07        2.3000
  0.1825712E-07        2.4000
  0.1816985E-07        2.5000
  0.1808120E-07        2.6000
  0.1799115E-07        2.7000
  0.1789971E-07        2.8000
  0.1780687E-07        2.9000
  0.1771264E-07        3.0000
  0.1752000E-07        3.2000
  0.1732187E-07        3.4000
  0.1711833E-07        3.6000
  0.1690950E-07        3.8000
  0.1669553E-07        4.0000
  0.1647658E-07        4.2000
  0.1625284E-07        4.4000
  0.1602450E-07        4.6000
  0.1579177E-07        4.8000
  0.1555484E-07        5.0000
  0.1506905E-07        5.4000
  0.1456893E-07        5.8000
  0.1405593E-07        6.2000
  0.1353140E-07        6.6000
  0.1299648E-07        7.0000
  0.1245220E-07        7.4000
  0.1189947E-07        7.8000
  0.1129943E-07        8.2000
  0.1075536E-07        8.6000
  0.1028740E-07        9.0000
  0.9874269E-08        9.4000
  0.9490494E-08        9.8000
  0.9116021E-08       10.2000
  0.8551960E-08       10.8000
  0.8000086E-08       11.4000
  0.7464948E-08       12.0000
  0.6949297E-08       12.6000
  0.6455500E-08       13.2000
  0.5985549E-08       13.8000
  0.5541105E-08       14.4000
  0.5123546E-08       15.0000
  0.4734704E-08       15.6000
  0.4373451E-08       16.2000
  0.4037957E-08       16.8000
  0.3726699E-08       17.4000
  0.3438177E-08       18.0000
  0.3170933E-08       18.6000
  0.2923559E-08       19.2000
  0.2694714E-08       19.8000
  0.2483118E-08       20.4000
  0.2166118E-08       21.4000
  0.1888509E-08       22.4000
  0.1645644E-08       23.4000
  0.1433361E-08       24.4000
  0.1247954E-08       25.4000
  0.1086130E-08       26.4000
  0.9449733E-09       27.4000
  0.8219113E-09       28.4000
  0.7146750E-09       29.4000
  0.6212691E-09       30.4000
  0.5399410E-09       31.4000
  0.4691536E-09       32.4000
  0.4075601E-09       33.4000
  0.3539817E-09       34.4000
  0.3073876E-09       35.4000
  0.2668771E-09       36.4000
  0.2316638E-09       37.4000
  0.2010611E-09       38.4000
  0.1744705E-09       39.4000
  0.1513697E-09       40.4000
  0.1313041E-09       41.4000
  0.1138771E-09       42.4000
  0.9874372E-10       43.4000
  0.8560329E-10       44.4000
  0.7419422E-10       45.4000
  0.6428880E-10       46.4000
  0.5568889E-10       47.4000
  0.4822207E-10       48.4000
  0.4173829E-10       49.4000
  0.3610702E-10       50.4000
  0.2526153E-10       52.9000
  0.1766025E-10       55.4000
  0.1233695E-10       57.9000
  0.8611858E-11       60.4000
  0.6007145E-11       62.9000
  0.4187219E-11       65.4000
  0.2916585E-11       67.9000
  0.2030126E-11       70.4000
  0.1412164E-11       72.9000
  0.9817199E-12       75.4000
  0.6821590E-12       77.9000
  0.4739061E-12       80.4000
  0.3293391E-12       82.9000
  0.2292081E-12       85.4000
  0.1601291E-12       87.9000
  0.1128350E-12       90.4000
  0.8095982E-13       92.9000
  0.6020019E-13       95.4000
  0.4774716E-13       97.9000
  0.4191431E-13      100.4000
  0.4191431E-13      102.9000
  0.2000000E-07        0.0000
  0.2001216E-07        0.1000
  0.2002383E-07        0.2000
  0.2003530E-07        0.3000
  0.2004652E-07        0.4000
  0.2005744E-07        0.5000
  0.2006800E-07        0.6000
  0.2007816E-07        0.7000
  0.2008788E-07        0.8000
